258
FR0000124711;07/07/14;209.80;210.30;207.50;207.75;213967
FR0000124711;08/07/14;208.70;208.70;204.55;204.55;266646
FR0000124711;09/07/14;205.50;207.20;204.45;206.95;222309
FR0000124711;10/07/14;206.50;207.40;204.05;205.25;302251
FR0000124711;11/07/14;205.75;206.10;205.05;205.85;142702
FR0000124711;14/07/14;205.45;208.10;205.30;207.05;152152
FR0000124711;15/07/14;206.40;206.65;204.75;205.00;225234
FR0000124711;16/07/14;206.00;207.50;205.40;205.90;255753
FR0000124711;17/07/14;205.05;207.80;204.40;206.00;241834
FR0000124711;18/07/14;206.00;206.35;203.30;205.30;308913
FR0000124711;21/07/14;205.10;205.30;202.60;203.50;182349
FR0000124711;22/07/14;203.50;205.45;203.50;205.10;233360
FR0000124711;23/07/14;205.00;206.40;203.95;205.25;243382
FR0000124711;24/07/14;204.50;205.60;203.15;204.65;244093
FR0000124711;25/07/14;204.80;205.35;200.05;200.65;239982
FR0000124711;28/07/14;201.65;202.70;198.85;202.45;265487
FR0000124711;29/07/14;203.55;207.25;202.95;205.45;349275
FR0000124711;30/07/14;206.00;207.25;203.90;204.40;275114
FR0000124711;31/07/14;204.15;204.55;200.35;200.65;362467
FR0000124711;01/08/14;200.35;200.70;196.50;196.70;372442
FR0000124711;04/08/14;197.90;197.90;193.00;193.40;355383
FR0000124711;05/08/14;194.10;196.40;194.00;195.15;295425
FR0000124711;06/08/14;193.90;194.30;190.55;193.20;302663
FR0000124711;07/08/14;193.50;194.20;187.90;188.00;801472
FR0000124711;08/08/14;187.00;192.30;187.00;191.70;617141
FR0000124711;11/08/14;193.50;196.05;192.25;195.50;317281
FR0000124711;12/08/14;195.50;195.90;193.90;195.15;281031
FR0000124711;13/08/14;195.75;197.05;195.05;195.95;244408
FR0000124711;14/08/14;194.95;199.25;194.90;198.65;416972
FR0000124711;15/08/14;198.40;199.65;195.90;196.05;467552
FR0000124711;18/08/14;197.55;199.20;197.15;197.45;198053
FR0000124711;19/08/14;198.05;199.35;197.65;199.00;157794
FR0000124711;20/08/14;198.65;199.95;197.65;197.85;161487
FR0000124711;21/08/14;198.40;198.75;197.10;198.30;229332
FR0000124711;22/08/14;198.80;198.80;196.10;197.25;153638
FR0000124711;25/08/14;199.65;203.55;199.15;203.35;308249
FR0000124711;26/08/14;202.45;206.70;202.40;206.20;346911
FR0000124711;27/08/14;206.25;206.60;205.05;205.15;229501
FR0000124711;28/08/14;205.45;205.55;202.35;203.90;235682
FR0000124711;29/08/14;204.90;205.30;202.50;204.40;226827
FR0000124711;01/09/14;204.80;204.95;202.95;204.05;115222
FR0000124711;02/09/14;204.10;204.55;202.45;203.20;159809
FR0000124711;03/09/14;204.10;204.60;202.55;203.90;275383
FR0000124711;04/09/14;204.15;206.40;202.75;205.55;408795
FR0000124711;05/09/14;204.55;206.30;203.30;206.20;209231
FR0000124711;08/09/14;207.15;208.75;206.55;207.95;254679
FR0000124711;09/09/14;208.00;208.30;205.75;206.80;220375
FR0000124711;10/09/14;206.45;207.65;205.95;207.40;289014
FR0000124711;11/09/14;208.10;208.35;206.65;207.60;231788
FR0000124711;12/09/14;207.85;208.20;206.30;207.10;206828
FR0000124711;15/09/14;206.95;207.15;205.35;205.80;205572
FR0000124711;16/09/14;206.15;206.15;203.05;203.75;190237
FR0000124711;17/09/14;204.05;205.35;203.85;205.05;237669
FR0000124711;18/09/14;204.45;205.55;203.70;205.00;251337
