258
FR0000120503;03/07/14;29.82;30.395;29.50;30.31;1662738
FR0000120503;04/07/14;30.18;30.62;30.095;30.095;890267
FR0000120503;07/07/14;30.02;30.245;29.425;29.565;1024816
FR0000120503;08/07/14;29.645;29.655;28.825;28.89;1083329
FR0000120503;09/07/14;28.905;29.065;28.58;28.655;1380006
FR0000120503;10/07/14;28.70;28.765;28.16;28.48;1204876
FR0000120503;11/07/14;28.68;29.08;28.465;28.555;1112696
FR0000120503;14/07/14;28.635;28.79;28.445;28.575;675318
FR0000120503;15/07/14;28.57;28.80;28.32;28.67;1001984
FR0000120503;16/07/14;28.675;29.20;28.605;29.105;670879
FR0000120503;17/07/14;29.67;29.845;29.255;29.285;1612006
FR0000120503;18/07/14;29.105;29.235;28.785;29.235;964214
FR0000120503;21/07/14;29.275;29.605;29.015;29.56;1091324
FR0000120503;22/07/14;29.74;30.47;29.415;30.295;1378467
FR0000120503;23/07/14;30.26;30.52;29.99;30.155;976578
FR0000120503;24/07/14;30.125;30.49;29.905;30.30;584698
FR0000120503;25/07/14;30.165;30.36;29.74;29.925;665797
FR0000120503;28/07/14;30.08;30.39;29.71;29.82;741926
FR0000120503;29/07/14;30.01;30.18;29.645;29.80;807051
FR0000120503;30/07/14;29.825;30.155;29.50;29.695;797289
FR0000120503;31/07/14;29.80;29.845;29.255;29.525;1237113
FR0000120503;01/08/14;28.35;28.54;27.525;28.42;2426907
FR0000120503;04/08/14;28.60;28.60;28.20;28.405;890323
FR0000120503;05/08/14;28.475;28.50;28.165;28.37;850571
FR0000120503;06/08/14;28.105;28.165;27.68;28.035;990953
FR0000120503;07/08/14;28.00;28.05;27.325;27.445;996250
FR0000120503;08/08/14;27.20;27.48;26.89;27.40;885898
FR0000120503;11/08/14;27.61;28.26;27.515;28.125;984051
FR0000120503;12/08/14;28.125;28.125;27.605;27.75;539252
FR0000120503;13/08/14;27.81;27.945;26.98;27.36;1505300
FR0000120503;14/08/14;27.18;27.625;27.09;27.535;775972
FR0000120503;15/08/14;27.54;27.71;27.205;27.235;720913
FR0000120503;18/08/14;27.60;27.795;27.505;27.67;711180
FR0000120503;19/08/14;27.745;27.99;27.63;27.895;387805
