258
FR0000124141;02/07/14;13.905;13.915;13.635;13.715;3629756
FR0000124141;03/07/14;13.735;13.755;13.57;13.70;2502608
FR0000124141;04/07/14;13.66;13.695;13.585;13.675;1200818
FR0000124141;07/07/14;13.685;13.725;13.44;13.485;1834463
FR0000124141;08/07/14;13.505;13.51;13.01;13.085;3764117
FR0000124141;09/07/14;13.10;13.13;12.92;13.06;2040182
FR0000124141;10/07/14;13.10;13.145;12.77;12.865;2145813
FR0000124141;11/07/14;12.875;12.995;12.80;12.875;1987078
FR0000124141;14/07/14;12.935;13.02;12.865;12.98;1168109
FR0000124141;15/07/14;12.93;13.08;12.855;12.995;1276360
FR0000124141;16/07/14;13.01;13.22;12.96;13.14;1452495
FR0000124141;17/07/14;13.085;13.085;12.87;12.91;1892626
FR0000124141;18/07/14;12.875;13.255;12.855;13.25;2141721
FR0000124141;21/07/14;13.275;13.29;13.09;13.19;1220295
FR0000124141;22/07/14;13.23;13.44;13.18;13.40;1569585
FR0000124141;23/07/14;13.385;13.51;13.28;13.44;1229829
FR0000124141;24/07/14;13.47;13.61;13.34;13.565;1715461
FR0000124141;25/07/14;13.52;13.58;13.26;13.31;1822969
FR0000124141;28/07/14;13.345;13.365;13.165;13.355;1106571
FR0000124141;29/07/14;13.38;13.53;13.265;13.375;962375
FR0000124141;30/07/14;13.40;13.65;13.33;13.40;1993757
FR0000124141;31/07/14;13.405;13.435;13.10;13.23;2126984
FR0000124141;01/08/14;13.155;13.195;12.765;12.79;2661736
FR0000124141;04/08/14;12.82;12.955;12.715;12.735;1741606
FR0000124141;05/08/14;12.765;12.955;12.73;12.795;1819189
FR0000124141;06/08/14;12.72;12.79;12.565;12.64;1800920
FR0000124141;07/08/14;12.605;12.735;12.40;12.41;2277078
FR0000124141;08/08/14;12.255;12.405;12.165;12.36;1565094
FR0000124141;11/08/14;12.485;12.655;12.41;12.525;1149664
FR0000124141;12/08/14;12.525;12.615;12.43;12.545;1073770
FR0000124141;13/08/14;12.665;12.815;12.615;12.76;1685050
FR0000124141;14/08/14;12.71;12.89;12.655;12.77;1184121
FR0000124141;15/08/14;12.82;12.945;12.695;12.72;1179949
FR0000124141;18/08/14;12.885;12.925;12.775;12.81;798026
FR0000124141;19/08/14;12.86;12.95;12.735;12.75;950194
FR0000124141;20/08/14;12.75;12.80;12.625;12.735;1318451
FR0000124141;21/08/14;12.775;13.315;12.77;13.295;2954582
FR0000124141;22/08/14;13.31;13.41;13.135;13.31;1462250
FR0000124141;25/08/14;13.48;13.535;13.33;13.505;862587
FR0000124141;26/08/14;13.58;13.98;13.58;13.805;2852922
FR0000124141;27/08/14;13.84;14.005;13.755;13.865;2292736
FR0000124141;28/08/14;13.935;14.10;13.545;13.755;2662503
FR0000124141;29/08/14;13.78;13.98;13.70;13.975;2499279
FR0000124141;01/09/14;14.00;14.08;13.905;14.06;1679160
FR0000124141;02/09/14;14.10;14.19;14.04;14.105;1669580
FR0000124141;03/09/14;14.075;14.315;14.075;14.23;1883824
FR0000124141;04/09/14;14.225;14.34;14.05;14.285;2202436
