258
FR0000121261;07/07/14;88.05;89.00;86.84;87.02;327589
FR0000121261;08/07/14;87.22;87.50;85.77;85.96;404986
FR0000121261;09/07/14;85.97;86.72;83.94;86.13;720662
FR0000121261;10/07/14;86.18;86.77;84.88;85.00;689335
FR0000121261;11/07/14;85.05;85.58;84.52;84.77;518401
FR0000121261;14/07/14;85.01;86.25;85.00;85.81;425155
FR0000121261;15/07/14;85.95;87.49;85.57;85.91;514754
FR0000121261;16/07/14;86.37;86.69;85.71;86.48;387791
FR0000121261;17/07/14;86.07;86.66;85.57;86.25;575928
FR0000121261;18/07/14;85.76;85.98;84.31;85.41;703483
FR0000121261;21/07/14;85.57;85.57;84.11;84.59;404463
FR0000121261;22/07/14;84.90;85.35;84.41;85.11;438415
FR0000121261;23/07/14;84.97;86.31;84.88;85.13;417689
FR0000121261;24/07/14;85.19;85.67;84.46;84.99;509975
FR0000121261;25/07/14;84.80;84.85;82.38;82.54;808668
FR0000121261;28/07/14;82.97;83.65;81.95;82.87;687573
FR0000121261;29/07/14;80.40;86.41;80.29;84.34;1181040
FR0000121261;30/07/14;86.19;86.20;83.31;83.87;909071
FR0000121261;31/07/14;84.00;84.11;81.63;82.06;1039395
FR0000121261;01/08/14;81.81;82.04;79.46;81.29;948264
FR0000121261;04/08/14;81.33;82.10;80.40;81.23;680251
FR0000121261;05/08/14;81.48;81.89;79.95;80.51;680385
FR0000121261;06/08/14;80.18;80.51;78.44;80.06;852373
FR0000121261;07/08/14;79.78;80.12;77.68;77.97;940627
FR0000121261;08/08/14;76.88;79.35;76.43;78.98;926337
FR0000121261;11/08/14;79.95;80.61;79.39;80.44;520003
FR0000121261;12/08/14;79.96;80.42;78.92;79.09;547517
FR0000121261;13/08/14;79.71;80.32;79.17;79.89;558181
FR0000121261;14/08/14;79.69;81.50;79.38;81.06;542399
FR0000121261;15/08/14;81.16;81.97;79.66;79.82;564510
FR0000121261;18/08/14;80.87;81.41;80.64;81.15;334155
FR0000121261;19/08/14;81.50;82.32;81.25;82.14;366784
FR0000121261;20/08/14;82.31;82.50;81.15;81.98;410902
FR0000121261;21/08/14;82.21;83.24;81.66;83.01;346410
FR0000121261;22/08/14;83.10;83.11;81.90;82.48;339250
FR0000121261;25/08/14;83.30;83.49;82.64;83.23;291836
FR0000121261;26/08/14;83.10;84.76;82.99;84.52;518025
FR0000121261;27/08/14;84.46;84.63;83.33;84.56;532114
FR0000121261;28/08/14;84.36;84.60;83.54;84.04;542108
FR0000121261;29/08/14;84.10;84.60;82.95;84.15;586533
FR0000121261;01/09/14;84.34;84.34;83.01;83.59;307508
FR0000121261;02/09/14;83.65;83.89;83.28;83.52;493694
FR0000121261;03/09/14;83.78;85.10;83.63;84.75;443491
FR0000121261;04/09/14;84.74;85.74;84.14;85.08;465485
FR0000121261;05/09/14;85.01;85.19;84.28;84.87;525297
FR0000121261;08/09/14;85.01;85.32;84.04;84.17;435901
FR0000121261;09/09/14;83.98;84.86;83.41;83.67;504450
FR0000121261;10/09/14;83.49;83.66;82.45;83.22;534839
FR0000121261;11/09/14;83.22;83.47;80.40;80.90;1092239
FR0000121261;12/09/14;80.24;80.26;79.02;79.38;946936
FR0000121261;15/09/14;79.30;79.32;78.45;78.66;465229
FR0000121261;16/09/14;78.89;79.46;78.35;78.76;487622
FR0000121261;17/09/14;79.40;79.54;78.63;78.95;608395
FR0000121261;18/09/14;79.01;80.23;78.84;79.62;658176
FR0000121261;19/09/14;80.65;81.25;79.60;79.73;869646
FR0000121261;22/09/14;79.59;79.65;77.62;77.84;785110
FR0000121261;23/09/14;76.96;77.25;74.83;75.06;1946309
FR0000121261;24/09/14;75.21;75.77;74.42;75.77;868350
FR0000121261;25/09/14;75.91;76.16;74.12;74.33;835919
FR0000121261;26/09/14;74.41;75.11;73.94;74.59;574077
FR0000121261;29/09/14;74.64;75.76;74.22;74.73;628867
FR0000121261;30/09/14;74.33;74.93;73.95;74.68;870482
FR0000121261;01/10/14;74.60;75.97;73.52;73.99;821803
FR0000121261;02/10/14;74.00;75.09;72.25;72.25;901744
FR0000121261;03/10/14;72.71;73.17;72.00;72.49;699330
FR0000121261;06/10/14;73.36;73.88;72.56;72.80;684492
FR0000121261;07/10/14;72.57;73.35;71.90;71.99;806581
FR0000121261;08/10/14;71.15;71.32;69.95;70.09;1225303
FR0000121261;09/10/14;71.27;71.47;69.53;69.75;882668
FR0000121261;10/10/14;69.21;69.43;68.40;68.77;1034758
FR0000121261;13/10/14;68.23;70.46;68.04;69.24;680292
FR0000121261;14/10/14;68.70;71.28;68.43;70.44;1110049
FR0000121261;15/10/14;70.38;71.21;68.13;68.35;955954
FR0000121261;16/10/14;68.92;70.14;66.33;69.69;1611378
FR0000121261;17/10/14;69.66;71.54;69.06;71.31;1260145
FR0000121261;20/10/14;70.73;71.11;69.70;70.00;1063548
FR0000121261;21/10/14;69.67;71.33;69.03;70.49;1146378
FR0000121261;22/10/14;70.76;71.27;70.15;70.50;693175
FR0000121261;23/10/14;67.01;68.02;66.36;67.04;2295785
FR0000121261;24/10/14;67.05;67.52;66.26;66.77;1057581
FR0000121261;27/10/14;67.45;67.63;65.10;66.13;850687
FR0000121261;28/10/14;66.63;67.66;66.55;67.45;786618
FR0000121261;29/10/14;67.50;68.74;67.42;68.16;594236
FR0000121261;30/10/14;68.96;69.55;67.33;68.43;909385
FR0000121261;31/10/14;69.30;69.86;68.64;69.19;716076
FR0000121261;03/11/14;69.10;69.94;68.66;68.98;720468
FR0000121261;04/11/14;69.01;70.18;68.04;68.36;591642
FR0000121261;05/11/14;68.93;69.13;68.14;68.70;579393
FR0000121261;06/11/14;68.68;71.56;68.68;70.67;1077195
FR0000121261;07/11/14;71.05;71.43;69.83;70.42;650306
FR0000121261;10/11/14;70.01;71.18;69.74;70.97;457018
FR0000121261;11/11/14;70.87;71.32;70.27;71.12;484440
FR0000121261;12/11/14;70.99;71.20;69.62;70.25;830573
FR0000121261;13/11/14;70.49;71.11;70.40;70.70;615711
FR0000121261;14/11/14;71.20;72.26;70.36;71.88;759395
FR0000121261;17/11/14;71.45;72.22;71.11;71.75;525950
FR0000121261;18/11/14;69.86;71.33;69.61;71.17;1136487
FR0000121261;19/11/14;71.30;71.39;70.48;71.20;471081
FR0000121261;20/11/14;71.30;71.61;70.44;71.01;481641
