258
FR0000120537;04/07/14;66.18;66.19;65.18;65.18;339274
FR0000120537;07/07/14;64.62;65.40;64.48;64.68;341602
FR0000120537;08/07/14;64.80;64.80;63.79;63.79;439384
FR0000120537;09/07/14;63.89;64.03;63.01;63.40;528357
FR0000120537;10/07/14;63.27;63.70;62.37;63.51;613846
FR0000120537;11/07/14;63.38;63.79;62.57;62.77;496365
FR0000120537;14/07/14;63.11;63.91;62.95;63.68;294153
FR0000120537;15/07/14;63.68;63.96;62.51;62.76;523177
FR0000120537;16/07/14;62.82;63.58;62.69;62.80;370753
FR0000120537;17/07/14;62.55;62.82;61.63;61.92;370629
FR0000120537;18/07/14;61.60;61.82;60.91;61.15;997662
FR0000120537;21/07/14;60.96;60.96;60.11;60.13;548445
FR0000120537;22/07/14;60.57;61.57;60.50;61.40;625329
FR0000120537;23/07/14;61.23;61.78;61.12;61.15;465532
FR0000120537;24/07/14;61.05;62.14;60.86;61.86;465514
FR0000120537;25/07/14;60.51;62.39;60.51;61.20;428711
FR0000120537;28/07/14;61.49;61.63;60.90;61.57;337962
FR0000120537;29/07/14;61.57;61.79;60.97;61.25;308470
FR0000120537;30/07/14;60.83;60.83;58.47;58.54;1136085
FR0000120537;31/07/14;58.64;58.75;57.88;58.09;789480
FR0000120537;01/08/14;57.90;58.00;56.45;57.03;651647
FR0000120537;04/08/14;57.30;58.03;57.30;57.43;643924
FR0000120537;05/08/14;57.63;57.66;56.56;56.58;653577
FR0000120537;06/08/14;56.31;56.32;55.13;55.65;625420
FR0000120537;07/08/14;55.61;55.78;54.94;55.10;682300
FR0000120537;08/08/14;54.53;55.04;53.91;54.52;660277
FR0000120537;11/08/14;54.97;56.06;54.84;55.73;486204
FR0000120537;12/08/14;55.50;56.04;55.26;55.45;525631
FR0000120537;13/08/14;55.66;56.25;55.60;56.20;430326
FR0000120537;14/08/14;55.82;57.63;55.75;57.08;483467
FR0000120537;15/08/14;57.32;57.47;55.87;55.98;398647
FR0000120537;18/08/14;56.69;57.78;56.35;57.73;591773
FR0000120537;19/08/14;58.00;58.29;57.36;57.38;271210
FR0000120537;20/08/14;57.32;58.07;57.23;57.66;401797
FR0000120537;21/08/14;57.71;58.35;57.36;58.16;371780
FR0000120537;22/08/14;58.21;58.53;57.97;58.07;320379
FR0000120537;25/08/14;58.74;58.94;58.46;58.81;202233
FR0000120537;26/08/14;58.79;59.84;58.70;59.71;325537
FR0000120537;27/08/14;59.54;60.07;59.45;59.76;222829
FR0000120537;28/08/14;59.84;59.84;58.27;59.08;505245
FR0000120537;29/08/14;59.54;59.61;57.83;58.30;591299
FR0000120537;01/09/14;57.92;58.14;57.27;57.50;354817
FR0000120537;02/09/14;57.58;58.21;57.28;57.59;422288
FR0000120537;03/09/14;57.64;58.65;57.56;58.16;361123
FR0000120537;04/09/14;58.00;59.40;57.80;59.04;534198
FR0000120537;05/09/14;58.75;60.18;58.75;59.93;489506
FR0000120537;08/09/14;59.82;59.82;58.88;59.19;391915
FR0000120537;09/09/14;58.92;59.87;58.86;59.39;381906
FR0000120537;10/09/14;59.00;59.06;58.04;58.33;394605
FR0000120537;11/09/14;58.34;58.49;57.25;57.50;471113
FR0000120537;12/09/14;57.50;57.64;56.84;56.90;439954
FR0000120537;15/09/14;56.75;56.75;55.94;56.00;488860
FR0000120537;16/09/14;56.01;56.08;55.59;55.82;402096
FR0000120537;17/09/14;56.07;56.35;55.21;55.93;753137
FR0000120537;18/09/14;55.85;56.81;55.40;56.73;606235
FR0000120537;19/09/14;56.95;58.09;56.65;56.65;719851
FR0000120537;22/09/14;56.76;56.89;55.78;55.98;403268
FR0000120537;23/09/14;55.70;56.25;55.30;56.00;607965
FR0000120537;24/09/14;56.00;56.41;55.83;56.32;497143
FR0000120537;25/09/14;56.45;56.86;55.88;56.18;824321
FR0000120537;26/09/14;56.11;56.64;55.56;56.64;308993
FR0000120537;29/09/14;56.65;57.03;56.22;56.72;545501
FR0000120537;30/09/14;57.19;57.32;56.40;57.02;491096
FR0000120537;01/10/14;56.80;57.20;55.95;56.10;528202
FR0000120537;02/10/14;56.00;56.25;55.11;55.11;1071845
FR0000120537;03/10/14;55.27;55.50;54.20;54.72;599156
FR0000120537;06/10/14;54.99;55.31;54.18;54.45;456103
FR0000120537;07/10/14;54.53;54.59;53.21;53.33;640540
FR0000120537;08/10/14;53.32;53.36;52.33;52.86;530195
FR0000120537;09/10/14;53.25;54.03;52.84;53.06;771301
FR0000120537;10/10/14;52.74;52.74;50.60;51.01;973666
FR0000120537;13/10/14;50.50;51.83;50.30;51.24;439246
FR0000120537;14/10/14;51.14;52.95;51.03;52.76;647847
FR0000120537;15/10/14;52.76;53.04;50.47;50.53;881225
FR0000120537;16/10/14;51.20;51.51;48.51;49.84;1465883
FR0000120537;17/10/14;49.82;51.42;49.71;50.96;996105
FR0000120537;20/10/14;50.77;51.73;50.55;51.31;703745
FR0000120537;21/10/14;51.02;53.02;50.84;52.90;647177
FR0000120537;22/10/14;52.98;53.40;52.60;53.07;486517
FR0000120537;23/10/14;52.74;53.51;52.03;53.16;654285
FR0000120537;24/10/14;52.81;53.46;52.77;52.90;317317
FR0000120537;27/10/14;53.60;53.67;51.65;52.28;448435
FR0000120537;28/10/14;52.82;53.99;52.72;53.75;511391
FR0000120537;29/10/14;54.17;54.61;53.70;54.14;495952
FR0000120537;30/10/14;55.74;55.76;52.93;54.61;701168
FR0000120537;31/10/14;55.42;55.86;54.70;55.31;609986
FR0000120537;03/11/14;54.20;54.86;53.20;53.65;905389
FR0000120537;04/11/14;53.57;53.88;52.44;52.67;670266
FR0000120537;05/11/14;52.87;54.29;52.69;54.21;934511
FR0000120537;06/11/14;54.19;55.30;54.04;54.47;792212
FR0000120537;07/11/14;54.46;55.42;54.26;55.25;861489
FR0000120537;10/11/14;54.98;56.23;54.70;56.14;799763
FR0000120537;11/11/14;56.16;56.50;55.86;56.40;435068
FR0000120537;12/11/14;56.19;56.37;55.26;55.96;508918
FR0000120537;13/11/14;56.44;56.44;55.08;55.48;668347
FR0000120537;14/11/14;55.48;55.69;54.51;54.94;488224
FR0000120537;17/11/14;54.43;54.97;53.73;54.63;693834
FR0000120537;18/11/14;54.73;55.41;54.49;55.01;370983
FR0000120537;19/11/14;55.09;56.40;54.61;55.84;705263
FR0000120537;20/11/14;55.86;56.50;55.34;56.44;649275
FR0000120537;21/11/14;56.30;58.49;56.16;57.91;1150535
FR0000120537;24/11/14;57.90;58.20;57.48;57.68;683894
FR0000120537;25/11/14;57.61;58.49;57.39;58.49;671618
FR0000120537;26/11/14;57.90;58.25;57.09;57.32;697782
FR0000120537;27/11/14;57.40;57.51;56.80;56.85;562685
FR0000120537;28/11/14;56.75;57.41;56.60;57.18;547785
FR0000120537;01/12/14;56.66;57.68;56.23;57.68;650548
FR0000120537;02/12/14;58.00;58.44;57.57;57.93;650884
FR0000120537;03/12/14;57.83;59.12;57.68;58.98;898750
FR0000120537;04/12/14;59.25;59.83;58.15;58.37;1159655
FR0000120537;05/12/14;59.18;60.43;58.92;60.21;803857
FR0000120537;08/12/14;59.86;60.23;59.35;59.46;562778
FR0000120537;09/12/14;58.59;58.77;57.25;57.40;720998
FR0000120537;10/12/14;56.70;57.29;56.02;56.25;1074461
FR0000120537;11/12/14;56.16;56.34;55.54;56.08;735818
FR0000120537;12/12/14;55.60;56.19;55.16;55.44;745756
FR0000120537;15/12/14;56.17;56.17;54.09;54.32;914061
FR0000120537;16/12/14;54.93;55.80;53.91;55.69;1338031
FR0000120537;17/12/14;55.01;55.63;54.59;55.18;539858
FR0000120537;18/12/14;56.26;57.99;56.26;57.41;1347987
FR0000120537;19/12/14;57.66;58.22;56.86;57.40;974363
FR0000120537;22/12/14;57.55;58.11;57.18;57.28;484429
FR0000120537;23/12/14;57.31;58.21;57.30;57.92;535919
FR0000120537;24/12/14;58.00;58.39;57.95;58.38;53458
