258
FR0000120404;04/07/14;38.805;39.035;38.65;38.705;435034
FR0000120404;07/07/14;38.745;39.08;38.085;38.105;652197
FR0000120404;08/07/14;38.055;38.095;37.315;37.365;721760
FR0000120404;09/07/14;37.405;37.555;37.18;37.275;388458
FR0000120404;10/07/14;37.285;37.365;36.135;36.615;840095
FR0000120404;11/07/14;36.63;37.59;36.63;36.80;996270
FR0000120404;14/07/14;37.03;37.03;36.65;36.85;459832
FR0000120404;15/07/14;36.755;36.84;35.94;36.00;816296
FR0000120404;16/07/14;36.16;36.575;36.05;36.385;505071
FR0000120404;17/07/14;36.39;36.58;36.23;36.275;522965
FR0000120404;18/07/14;37.00;37.185;36.085;36.845;1105423
FR0000120404;21/07/14;36.86;36.865;36.075;36.165;526712
FR0000120404;22/07/14;36.395;36.55;36.135;36.47;542559
FR0000120404;23/07/14;36.335;36.85;36.32;36.595;436871
FR0000120404;24/07/14;36.655;36.775;36.20;36.545;483191
FR0000120404;25/07/14;36.39;36.63;35.95;36.015;430111
FR0000120404;28/07/14;36.08;36.275;35.37;35.575;790091
FR0000120404;29/07/14;35.68;35.79;35.465;35.635;494110
FR0000120404;30/07/14;36.32;36.87;36.075;36.185;953720
FR0000120404;31/07/14;36.255;36.355;35.605;36.20;999570
FR0000120404;01/08/14;36.045;36.115;35.42;35.54;742276
FR0000120404;04/08/14;35.60;35.635;35.21;35.33;506939
FR0000120404;05/08/14;35.405;35.485;34.845;34.99;589337
FR0000120404;06/08/14;34.82;34.855;34.055;34.565;796117
FR0000120404;07/08/14;34.825;34.965;34.135;34.19;708335
FR0000120404;08/08/14;33.925;34.00;33.275;33.625;1012949
FR0000120404;11/08/14;33.835;34.54;33.74;34.445;581765
FR0000120404;12/08/14;34.42;34.515;34.03;34.41;411797
FR0000120404;13/08/14;34.54;34.80;34.40;34.695;503859
FR0000120404;14/08/14;34.455;35.16;34.415;35.085;612927
FR0000120404;15/08/14;35.135;35.355;34.53;34.555;556934
FR0000120404;18/08/14;35.01;35.265;34.82;35.195;480269
FR0000120404;19/08/14;35.32;35.72;35.28;35.575;338500
FR0000120404;20/08/14;35.565;35.635;35.15;35.345;270495
FR0000120404;21/08/14;35.54;36.075;35.425;35.89;601858
FR0000120404;22/08/14;35.90;35.90;35.30;35.755;527178
FR0000120404;25/08/14;36.06;36.15;35.665;35.99;278598
FR0000120404;26/08/14;36.165;37.17;35.635;37.155;888450
FR0000120404;27/08/14;36.995;37.54;36.80;37.395;691828
FR0000120404;28/08/14;37.245;37.38;36.87;37.025;589848
FR0000120404;29/08/14;37.175;37.175;36.60;36.98;653312
FR0000120404;01/09/14;37.00;37.00;36.665;36.85;355881
FR0000120404;02/09/14;36.915;36.99;36.225;36.27;801117
FR0000120404;03/09/14;36.30;37.01;36.20;36.625;801720
FR0000120404;04/09/14;36.595;37.665;36.285;37.585;781602
FR0000120404;05/09/14;37.48;38.17;37.15;37.215;899522
FR0000120404;08/09/14;37.33;37.35;36.715;36.795;456392
FR0000120404;09/09/14;36.55;36.685;36.11;36.345;804895
FR0000120404;10/09/14;36.145;36.435;36.025;36.055;759806
FR0000120404;11/09/14;36.205;36.315;35.46;36.00;896707
FR0000120404;12/09/14;36.02;36.165;35.805;35.915;568748
FR0000120404;15/09/14;35.80;36.20;35.75;36.045;713437
FR0000120404;16/09/14;36.085;36.085;35.575;35.885;521947
FR0000120404;17/09/14;36.085;36.22;35.99;36.13;518577
FR0000120404;18/09/14;36.16;36.66;36.15;36.655;708154
FR0000120404;19/09/14;36.935;36.995;36.42;36.51;1064939
FR0000120404;22/09/14;36.335;36.355;35.87;36.10;921785
FR0000120404;23/09/14;36.095;36.145;35.685;35.895;862834
FR0000120404;24/09/14;35.86;35.86;35.335;35.645;718323
FR0000120404;25/09/14;35.625;35.985;35.06;35.10;1008319
FR0000120404;26/09/14;35.05;35.235;34.72;35.06;1003569
FR0000120404;29/09/14;35.00;35.155;34.72;34.90;463673
FR0000120404;30/09/14;34.96;35.265;34.695;35.115;826453
FR0000120404;01/10/14;35.10;35.41;34.595;34.78;828030
FR0000120404;02/10/14;34.68;34.78;34.055;34.055;1036258
FR0000120404;03/10/14;34.285;34.78;34.05;34.59;729677
FR0000120404;06/10/14;34.83;35.095;34.68;34.885;656954
FR0000120404;07/10/14;34.64;34.80;33.79;33.805;1175048
FR0000120404;08/10/14;33.72;33.79;32.715;32.925;1024780
FR0000120404;09/10/14;33.34;34.02;32.68;32.715;1387217
FR0000120404;10/10/14;32.60;32.605;31.455;31.795;1658846
FR0000120404;13/10/14;31.42;31.945;31.215;31.365;1057326
FR0000120404;14/10/14;31.21;31.41;30.98;31.32;1261565
FR0000120404;15/10/14;31.31;31.785;29.95;30.02;2044689
FR0000120404;16/10/14;30.40;30.70;28.865;30.285;2320591
FR0000120404;17/10/14;30.905;31.625;30.60;31.505;2286465
FR0000120404;20/10/14;31.645;31.905;31.27;31.715;1171608
FR0000120404;21/10/14;31.695;32.48;31.65;32.28;1185178
FR0000120404;22/10/14;32.435;32.545;32.045;32.175;960614
FR0000120404;23/10/14;32.05;32.235;31.705;31.89;983898
FR0000120404;24/10/14;31.87;31.95;31.65;31.725;638765
FR0000120404;27/10/14;32.06;32.16;31.35;31.69;673644
FR0000120404;28/10/14;31.945;32.39;31.90;32.105;803739
FR0000120404;29/10/14;32.175;32.275;31.67;31.735;978217
FR0000120404;30/10/14;31.97;32.98;31.675;32.93;1408638
