258
FR0000125007;02/07/14;41.38;41.67;41.135;41.53;1445885
FR0000125007;03/07/14;41.435;42.575;41.33;42.385;2021107
FR0000125007;04/07/14;42.42;42.42;42.04;42.04;676905
FR0000125007;07/07/14;41.75;41.90;40.75;40.775;1618803
FR0000125007;08/07/14;40.955;40.975;39.01;39.39;2969507
FR0000125007;09/07/14;39.63;39.73;39.11;39.635;1685140
FR0000125007;10/07/14;39.71;39.715;37.765;38.305;3073727
FR0000125007;11/07/14;37.80;38.365;37.39;37.485;2231479
FR0000125007;14/07/14;37.69;38.245;37.61;37.93;1469763
FR0000125007;15/07/14;38.285;38.71;37.835;37.87;2216207
FR0000125007;16/07/14;38.00;38.555;37.81;38.535;1621287
FR0000125007;17/07/14;38.605;38.99;38.05;38.08;1718469
FR0000125007;18/07/14;38.10;38.155;37.61;38.105;1776603
FR0000125007;21/07/14;38.155;38.155;37.125;37.20;1631781
FR0000125007;22/07/14;37.42;38.08;37.24;37.95;2077928
FR0000125007;23/07/14;37.96;38.21;37.675;37.72;1322623
FR0000125007;24/07/14;37.81;37.90;37.275;37.60;1608787
FR0000125007;25/07/14;37.445;37.845;37.105;37.13;1717853
FR0000125007;28/07/14;37.27;37.325;36.585;36.935;1355124
FR0000125007;29/07/14;37.00;37.565;36.72;37.295;1995188
FR0000125007;30/07/14;37.33;37.575;36.875;37.00;1637502
FR0000125007;31/07/14;38.00;38.18;36.34;36.425;2750796
FR0000125007;01/08/14;36.41;36.41;35.035;35.635;3457542
FR0000125007;04/08/14;35.915;36.24;35.625;36.00;2079008
FR0000125007;05/08/14;36.15;36.305;35.85;36.06;1830498
FR0000125007;06/08/14;35.81;36.17;35.46;36.04;2006620
FR0000125007;07/08/14;36.00;36.12;35.65;35.685;2612013
FR0000125007;08/08/14;35.27;35.65;35.175;35.47;2784343
FR0000125007;11/08/14;35.945;36.89;35.675;36.545;2691662
FR0000125007;12/08/14;36.455;36.57;35.775;35.84;1823720
FR0000125007;13/08/14;36.15;36.495;36.06;36.395;1326964
FR0000125007;14/08/14;36.155;36.675;36.02;36.15;1253025
FR0000125007;15/08/14;36.255;36.845;35.805;35.865;1909710
FR0000125007;18/08/14;36.415;36.72;36.31;36.69;1124433
FR0000125007;19/08/14;36.95;37.48;36.845;37.435;1816156
FR0000125007;20/08/14;37.365;37.69;37.12;37.35;1677481
FR0000125007;21/08/14;37.36;38.22;37.25;38.16;1634289
FR0000125007;22/08/14;38.20;38.37;37.565;37.765;1915530
FR0000125007;25/08/14;38.325;38.83;38.17;38.83;1494329
FR0000125007;26/08/14;38.73;39.185;38.595;39.115;1337941
FR0000125007;27/08/14;39.00;39.21;38.785;38.955;1118813
FR0000125007;28/08/14;38.755;38.935;38.185;38.57;1797933
FR0000125007;29/08/14;38.725;38.82;38.335;38.63;1474858
FR0000125007;01/09/14;38.76;38.915;38.26;38.41;960134
FR0000125007;02/09/14;38.585;38.855;38.43;38.54;1011995
FR0000125007;03/09/14;38.50;38.915;38.245;38.52;1886499
FR0000125007;04/09/14;38.185;39.535;37.98;39.38;2750666
FR0000125007;05/09/14;39.275;39.49;38.85;38.99;2182095
FR0000125007;08/09/14;39.015;39.21;38.845;38.93;1094366
FR0000125007;09/09/14;38.82;39.05;38.45;38.465;1035929
FR0000125007;10/09/14;38.395;38.51;38.13;38.30;1121019
FR0000125007;11/09/14;38.435;38.50;37.26;37.52;1987460
FR0000125007;12/09/14;37.71;37.715;37.125;37.365;1251750
FR0000125007;15/09/14;37.33;37.33;36.875;36.925;1507924
FR0000125007;16/09/14;36.985;36.985;36.60;36.75;1175772
FR0000125007;17/09/14;37.06;37.52;37.06;37.24;1957660
FR0000125007;18/09/14;37.225;37.79;37.125;37.635;1622456
FR0000125007;19/09/14;38.095;38.365;37.46;37.545;3383091
FR0000125007;22/09/14;37.385;37.50;36.94;37.01;1292434
FR0000125007;23/09/14;37.00;37.05;35.82;35.865;2601423
FR0000125007;24/09/14;35.82;36.59;35.68;36.50;1787801
FR0000125007;25/09/14;36.42;36.49;35.46;35.585;2230712
FR0000125007;26/09/14;35.60;36.205;35.39;36.00;1643957
FR0000125007;29/09/14;35.96;36.23;35.655;35.835;1269884
FR0000125007;30/09/14;35.96;36.445;35.75;36.235;2292663
FR0000125007;01/10/14;36.185;36.705;35.90;36.21;2393512
FR0000125007;02/10/14;36.075;36.075;34.535;34.535;4034638
FR0000125007;03/10/14;34.80;34.845;33.515;33.805;3832652
FR0000125007;06/10/14;34.20;34.585;33.89;34.175;3665598
FR0000125007;07/10/14;34.00;34.01;33.17;33.215;3529921
