258
FR0000120172;02/07/14;27.37;28.255;27.31;27.875;4625210
FR0000120172;03/07/14;27.79;28.005;27.65;27.96;2251446
FR0000120172;04/07/14;27.85;28.045;27.73;27.745;1469820
FR0000120172;07/07/14;27.65;27.74;27.32;27.32;2191216
FR0000120172;08/07/14;27.46;27.59;27.05;27.13;2707332
FR0000120172;09/07/14;27.23;27.295;27.06;27.205;1717876
FR0000120172;10/07/14;27.10;27.195;26.655;26.78;2600682
FR0000120172;11/07/14;27.00;27.225;26.905;27.06;2075066
FR0000120172;14/07/14;27.05;27.48;27.05;27.405;1548993
FR0000120172;15/07/14;27.30;27.49;27.05;27.08;1653503
FR0000120172;16/07/14;27.15;27.665;27.125;27.59;2461713
FR0000120172;17/07/14;27.70;28.075;27.24;27.30;3542143
FR0000120172;18/07/14;27.20;27.40;26.91;27.395;2613155
FR0000120172;21/07/14;27.37;27.37;26.90;26.985;1722342
FR0000120172;22/07/14;27.045;27.36;26.875;27.335;1863689
FR0000120172;23/07/14;27.285;27.85;27.265;27.575;2104448
FR0000120172;24/07/14;27.52;27.825;27.315;27.625;1724779
FR0000120172;25/07/14;27.55;27.57;26.915;27.03;1985159
FR0000120172;28/07/14;27.145;27.225;26.715;26.98;1703392
FR0000120172;29/07/14;27.00;27.315;26.87;27.115;1504702
FR0000120172;30/07/14;27.105;27.515;27.025;27.125;1997512
FR0000120172;31/07/14;27.185;27.29;25.75;25.83;4612136
FR0000120172;01/08/14;25.935;25.98;25.13;25.75;4420462
FR0000120172;04/08/14;25.80;26.32;25.77;26.105;3135111
FR0000120172;05/08/14;26.14;26.39;26.065;26.235;2643781
FR0000120172;06/08/14;26.05;26.25;25.465;26.18;4850058
FR0000120172;07/08/14;26.095;26.385;25.805;25.84;4429833
FR0000120172;08/08/14;25.63;26.08;25.53;25.905;3741133
FR0000120172;11/08/14;26.05;26.185;25.82;26.08;2614786
FR0000120172;12/08/14;26.00;26.045;25.715;25.83;2606333
FR0000120172;13/08/14;25.95;26.11;25.815;26.005;2260914
FR0000120172;14/08/14;25.90;26.19;25.785;26.06;2224093
FR0000120172;15/08/14;26.05;26.40;25.885;25.93;3777757
FR0000120172;18/08/14;26.055;26.47;26.055;26.445;2347756
FR0000120172;19/08/14;26.485;26.625;26.385;26.575;1430816
FR0000120172;20/08/14;26.52;26.545;26.20;26.325;2657328
FR0000120172;21/08/14;26.32;26.65;26.025;26.65;2200037
FR0000120172;22/08/14;26.615;26.625;26.245;26.39;3220121
FR0000120172;25/08/14;26.56;26.75;26.445;26.615;1999275
FR0000120172;26/08/14;26.60;26.98;26.57;26.85;2153937
FR0000120172;27/08/14;26.80;26.95;26.56;26.60;2326884
FR0000120172;28/08/14;26.605;26.65;26.36;26.505;2593321
FR0000120172;29/08/14;26.50;26.55;26.02;26.385;3562186
FR0000120172;01/09/14;26.385;26.40;26.10;26.305;944823
FR0000120172;02/09/14;26.31;26.335;26.12;26.265;1284909
FR0000120172;03/09/14;26.30;26.745;26.235;26.305;2124242
FR0000120172;04/09/14;26.30;26.80;26.16;26.695;2777755
FR0000120172;05/09/14;26.70;26.70;26.075;26.18;2734342
