258
FR0010220475;16/04/14;22.095;22.30;21.775;22.30;1790382
FR0010220475;17/04/14;22.305;22.645;22.19;22.585;2064460
FR0010220475;22/04/14;22.85;23.375;22.605;23.375;3403428
FR0010220475;23/04/14;23.30;24.35;23.115;24.34;5747097
FR0010220475;24/04/14;28.30;28.685;26.51;27.00;27989082
FR0010220475;30/04/14;29.99;30.95;28.96;29.52;23323055
FR0010220475;02/05/14;29.55;29.95;29.425;29.76;4500767
FR0010220475;05/05/14;29.64;29.685;29.13;29.355;3556989
FR0010220475;06/05/14;29.20;29.26;28.635;28.715;2958032
FR0010220475;07/05/14;28.615;29.35;28.50;28.92;3196635
FR0010220475;08/05/14;28.93;29.28;28.775;28.825;2592727
FR0010220475;09/05/14;29.00;29.21;28.24;28.24;3923282
FR0010220475;12/05/14;28.655;29.10;28.655;29.02;2131951
FR0010220475;13/05/14;28.935;29.19;28.80;28.85;1339898
FR0010220475;14/05/14;28.985;29.54;28.925;29.32;1971174
FR0010220475;15/05/14;28.98;29.32;28.40;28.55;2748103
FR0010220475;16/05/14;28.50;28.695;27.935;28.10;2058086
FR0010220475;19/05/14;28.20;29.20;28.11;28.82;1753264
FR0010220475;20/05/14;28.875;29.25;28.44;28.595;968961
FR0010220475;21/05/14;28.575;28.725;27.84;28.30;1652727
FR0010220475;22/05/14;28.465;29.06;28.375;28.735;1279732
FR0010220475;23/05/14;28.65;28.745;28.20;28.61;1316790
FR0010220475;26/05/14;28.66;28.84;28.565;28.75;496780
FR0010220475;27/05/14;28.79;28.795;28.35;28.69;1474229
FR0010220475;28/05/14;28.78;29.24;28.71;28.995;1913941
FR0010220475;29/05/14;29.00;29.20;28.925;29.085;697437
FR0010220475;30/05/14;28.985;29.09;28.83;29.00;1368231
FR0010220475;02/06/14;29.05;29.14;28.905;29.12;619726
FR0010220475;03/06/14;29.175;29.495;28.83;28.995;1657258
FR0010220475;04/06/14;29.01;29.025;28.705;28.985;633661
FR0010220475;05/06/14;29.00;29.305;28.81;29.02;1594884
FR0010220475;06/06/14;29.195;29.845;29.135;29.645;1600547
FR0010220475;09/06/14;29.51;29.875;29.50;29.80;770548
FR0010220475;10/06/14;29.875;29.90;29.575;29.64;896899
FR0010220475;11/06/14;29.705;29.92;29.19;29.505;1968617
FR0010220475;12/06/14;29.885;29.90;29.56;29.57;953208
FR0010220475;13/06/14;29.50;29.695;29.40;29.595;1587517
FR0010220475;16/06/14;29.73;29.935;29.26;29.33;2054055
FR0010220475;17/06/14;28.90;29.245;28.68;28.965;2183825
FR0010220475;18/06/14;29.05;29.66;28.975;29.47;1811425
FR0010220475;19/06/14;29.68;29.75;27.66;27.70;5173021
FR0010220475;20/06/14;28.14;28.52;27.795;28.00;5073959
FR0010220475;23/06/14;28.75;29.345;26.65;26.85;6533142
FR0010220475;24/06/14;26.95;27.09;26.385;26.78;3561659
FR0010220475;25/06/14;27.16;27.62;26.91;26.97;2621163
FR0010220475;26/06/14;27.14;27.175;26.605;26.765;1387146
FR0010220475;27/06/14;26.71;27.03;26.565;26.815;830365
FR0010220475;30/06/14;26.635;26.925;26.50;26.625;1298121
FR0010220475;01/07/14;26.60;26.705;25.81;26.33;2419589
FR0010220475;02/07/14;26.205;26.45;25.90;25.97;1456044
FR0010220475;03/07/14;25.97;26.28;25.905;26.075;1093859
FR0010220475;04/07/14;26.11;26.595;26.11;26.30;1371891
FR0010220475;07/07/14;26.25;26.525;25.915;26.00;1257115
FR0010220475;08/07/14;26.00;26.155;25.545;25.68;1853726
FR0010220475;09/07/14;25.56;25.705;25.225;25.50;1424252
FR0010220475;10/07/14;25.50;25.80;25.23;25.715;1730733
FR0010220475;11/07/14;25.70;26.54;25.67;26.53;1862952
FR0010220475;14/07/14;26.48;26.79;26.465;26.685;888873
FR0010220475;15/07/14;26.53;26.70;26.495;26.565;773923
FR0010220475;16/07/14;26.955;27.545;26.94;27.15;2023335
FR0010220475;17/07/14;27.11;27.43;27.005;27.38;1470795
FR0010220475;18/07/14;27.50;27.79;27.45;27.60;1933592
FR0010220475;21/07/14;27.565;27.60;27.185;27.38;950972
FR0010220475;22/07/14;27.44;27.575;27.22;27.395;1047928
FR0010220475;23/07/14;27.40;27.935;27.31;27.345;1875213
FR0010220475;24/07/14;27.30;27.87;27.17;27.595;2083361
FR0010220475;25/07/14;27.52;27.63;27.14;27.24;912768
FR0010220475;28/07/14;27.26;27.41;27.085;27.29;817047
FR0010220475;29/07/14;27.04;27.71;27.03;27.455;822113
FR0010220475;30/07/14;27.395;27.79;27.24;27.44;804260
FR0010220475;31/07/14;27.335;27.44;26.655;26.89;1534753
FR0010220475;01/08/14;26.62;26.985;26.35;26.79;1388800
FR0010220475;04/08/14;26.655;26.735;26.35;26.62;995877
FR0010220475;05/08/14;26.615;26.80;26.48;26.74;913272
FR0010220475;06/08/14;26.475;26.625;26.015;26.315;1366670
FR0010220475;07/08/14;26.17;26.43;25.815;25.915;1543842
FR0010220475;08/08/14;25.70;26.09;25.405;26.005;1195117
FR0010220475;11/08/14;26.095;26.555;26.04;26.395;728083
FR0010220475;12/08/14;26.255;26.375;26.04;26.17;813369
FR0010220475;13/08/14;26.265;26.565;26.265;26.50;670849
FR0010220475;14/08/14;26.345;26.73;26.30;26.595;704379
FR0010220475;15/08/14;26.525;26.555;26.215;26.39;1283776
FR0010220475;18/08/14;26.565;26.83;26.465;26.74;513388
FR0010220475;19/08/14;26.76;26.815;26.525;26.60;729947
FR0010220475;20/08/14;26.51;26.715;26.25;26.465;612736
FR0010220475;21/08/14;26.44;26.98;26.30;26.805;843560
FR0010220475;22/08/14;26.62;26.825;26.285;26.465;870218
FR0010220475;25/08/14;26.59;26.785;26.495;26.615;742299
FR0010220475;26/08/14;26.625;26.90;26.585;26.84;722499
FR0010220475;27/08/14;26.85;27.40;26.83;27.215;1487041
FR0010220475;28/08/14;27.08;27.17;26.835;26.94;775669
FR0010220475;29/08/14;26.97;27.005;26.675;26.935;627684
FR0010220475;01/09/14;26.875;27.00;26.68;26.90;567886
FR0010220475;02/09/14;27.015;27.41;26.94;27.19;1126965
FR0010220475;03/09/14;27.20;27.41;27.12;27.195;632043
FR0010220475;04/09/14;26.99;27.525;26.975;27.405;1059495
FR0010220475;05/09/14;27.31;27.51;27.12;27.37;737076
FR0010220475;08/09/14;27.21;27.26;27.00;27.22;1166429
FR0010220475;09/09/14;27.125;27.485;27.125;27.325;951229
FR0010220475;10/09/14;27.23;27.485;27.145;27.45;706304
FR0010220475;11/09/14;27.49;27.90;27.405;27.765;1867738
FR0010220475;12/09/14;27.73;28.00;27.56;27.65;1163224
FR0010220475;15/09/14;27.52;27.595;27.33;27.555;709591
FR0010220475;16/09/14;27.485;27.53;27.27;27.50;946842
FR0010220475;17/09/14;27.60;27.91;27.565;27.675;720174
FR0010220475;18/09/14;27.68;27.86;27.605;27.815;795947
FR0010220475;19/09/14;27.90;27.92;27.605;27.785;1085217
FR0010220475;22/09/14;27.625;27.88;27.515;27.815;965271
FR0010220475;23/09/14;27.73;27.90;27.335;27.415;1167226
FR0010220475;24/09/14;27.325;27.475;27.10;27.40;851007
FR0010220475;25/09/14;27.325;27.745;27.145;27.24;961232
FR0010220475;26/09/14;27.175;27.465;27.055;27.11;668504
FR0010220475;29/09/14;27.085;27.19;26.83;27.00;759440
FR0010220475;30/09/14;27.05;27.165;26.935;27.08;809030
FR0010220475;01/10/14;27.04;27.17;26.765;26.90;873092
FR0010220475;02/10/14;26.875;27.09;26.555;26.565;1325027
FR0010220475;03/10/14;26.585;27.025;26.57;26.805;841037
FR0010220475;06/10/14;26.80;26.805;26.555;26.69;1046793
FR0010220475;07/10/14;26.64;26.64;26.36;26.44;1001071
FR0010220475;08/10/14;26.32;26.63;26.25;26.40;1089839
FR0010220475;09/10/14;26.62;26.62;26.115;26.185;1091599
FR0010220475;10/10/14;25.935;25.935;24.895;25.505;2650495
FR0010220475;13/10/14;25.15;25.735;25.07;25.415;1438710
FR0010220475;14/10/14;25.25;25.595;25.115;25.50;1212283
FR0010220475;15/10/14;25.85;26.40;24.965;25.04;2570596
FR0010220475;16/10/14;25.06;26.30;24.715;26.00;3802371
FR0010220475;17/10/14;25.905;26.14;25.765;26.095;2046566
FR0010220475;20/10/14;26.04;26.27;25.59;25.75;1227051
FR0010220475;21/10/14;25.595;26.065;25.50;26.045;1405955
FR0010220475;22/10/14;26.12;26.595;26.10;26.395;1404576
FR0010220475;23/10/14;26.315;27.065;26.105;26.915;1717439
FR0010220475;24/10/14;26.82;27.35;26.795;27.08;1329778
FR0010220475;27/10/14;27.13;27.205;26.515;26.885;951144
FR0010220475;28/10/14;27.08;27.375;26.99;27.065;1258870
FR0010220475;29/10/14;27.21;27.375;26.85;26.87;1195358
FR0010220475;30/10/14;26.905;27.595;26.79;27.47;1824926
FR0010220475;31/10/14;27.685;27.975;27.515;27.76;1686367
FR0010220475;03/11/14;27.81;28.54;27.81;28.09;1845516
FR0010220475;04/11/14;28.21;28.50;27.715;27.88;1657450
FR0010220475;05/11/14;27.60;28.65;27.27;27.80;3154868
FR0010220475;06/11/14;27.82;28.115;27.63;27.715;1439638
FR0010220475;07/11/14;27.845;27.995;27.74;27.945;1219171
FR0010220475;10/11/14;27.90;28.14;27.825;28.015;1059800
FR0010220475;11/11/14;28.015;28.41;27.955;28.30;1147243
FR0010220475;12/11/14;28.255;28.415;27.955;28.185;1190199
FR0010220475;13/11/14;29.30;29.38;28.71;28.89;3962639
FR0010220475;14/11/14;28.915;29.07;28.86;28.955;1251578
FR0010220475;17/11/14;28.80;28.985;28.51;28.875;1459536
FR0010220475;18/11/14;28.90;29.13;28.81;28.83;1339887
FR0010220475;19/11/14;28.825;29.13;28.755;28.76;1243220
FR0010220475;20/11/14;28.765;28.93;28.57;28.865;793570
FR0010220475;21/11/14;29.00;29.155;28.78;28.915;1866511
FR0010220475;24/11/14;28.825;28.985;28.725;28.805;1063450
FR0010220475;25/11/14;28.80;28.815;28.10;28.235;1520792
FR0010220475;26/11/14;28.225;28.225;27.855;28.10;1010210
FR0010220475;27/11/14;28.12;28.38;27.82;28.155;922326
FR0010220475;28/11/14;28.18;28.205;27.865;28.125;1036465
FR0010220475;01/12/14;27.92;28.115;27.74;27.845;1566875
FR0010220475;02/12/14;27.885;28.245;27.835;27.845;1195975
FR0010220475;03/12/14;27.825;28.07;27.72;27.84;829386
FR0010220475;04/12/14;27.895;27.96;27.525;27.655;1632430
FR0010220475;05/12/14;27.895;28.135;27.72;28.055;1578099
FR0010220475;08/12/14;27.89;28.05;27.845;27.95;665720
FR0010220475;09/12/14;27.67;27.985;27.525;27.70;1942028
FR0010220475;10/12/14;27.74;28.095;27.495;27.565;1392570
FR0010220475;11/12/14;27.50;27.67;27.335;27.46;1476429
FR0010220475;12/12/14;27.30;27.50;27.11;27.35;1511425
FR0010220475;15/12/14;27.18;27.53;26.77;26.91;1646835
FR0010220475;16/12/14;26.935;27.245;26.495;27.235;2638690
FR0010220475;17/12/14;26.90;26.90;26.49;26.555;1960279
FR0010220475;18/12/14;26.75;27.72;26.70;27.72;2058720
FR0010220475;19/12/14;27.80;27.975;26.44;26.645;3872501
FR0010220475;22/12/14;26.70;26.75;26.105;26.495;1392698
FR0010220475;23/12/14;26.365;27.07;26.365;27.005;939623
FR0010220475;24/12/14;26.90;26.975;26.645;26.91;224628
FR0010220475;29/12/14;26.775;26.97;26.61;26.82;618952
FR0010220475;30/12/14;26.645;26.90;26.54;26.655;435896
FR0010220475;31/12/14;26.80;26.90;26.67;26.86;141348
FR0010220475;02/01/15;26.90;27.10;26.65;26.875;636180
FR0010220475;05/01/15;26.705;27.02;26.13;26.20;1020679
FR0010220475;06/01/15;26.145;26.655;25.955;26.215;1281398
FR0010220475;07/01/15;26.25;26.775;25.955;26.525;997854
FR0010220475;08/01/15;26.81;27.215;26.73;27.005;1256792
FR0010220475;09/01/15;27.00;27.175;26.705;26.825;667945
FR0010220475;12/01/15;26.88;27.26;26.785;26.975;632136
FR0010220475;13/01/15;26.93;27.645;26.84;27.34;975225
FR0010220475;14/01/15;27.01;27.225;26.61;26.81;993274
FR0010220475;15/01/15;26.97;27.155;26.20;26.895;1249846
FR0010220475;16/01/15;26.725;26.91;26.54;26.575;1250215
FR0010220475;19/01/15;26.58;26.745;26.405;26.585;1069394
FR0010220475;20/01/15;26.65;27.49;26.65;27.41;1996153
FR0010220475;21/01/15;28.00;28.80;28.00;28.50;3793889
FR0010220475;22/01/15;28.40;28.80;28.21;28.40;2623101
FR0010220475;23/01/15;28.59;28.82;28.51;28.715;2293435
FR0010220475;26/01/15;28.53;28.655;28.055;28.545;1929947
FR0010220475;27/01/15;28.56;28.925;28.365;28.595;1577486
FR0010220475;28/01/15;28.80;28.87;28.505;28.745;1087387
FR0010220475;29/01/15;28.715;29.03;28.645;28.89;1031300
FR0010220475;30/01/15;28.98;29.485;28.915;29.12;1921303
FR0010220475;02/02/15;29.195;29.37;28.695;29.055;1420770
FR0010220475;03/02/15;29.15;29.35;28.805;28.935;1641150
FR0010220475;04/02/15;28.795;28.99;28.55;28.96;1243866
FR0010220475;05/02/15;28.70;28.895;28.575;28.84;920566
FR0010220475;06/02/15;28.725;28.86;28.605;28.74;841702
FR0010220475;09/02/15;28.57;28.585;28.185;28.33;1015515
FR0010220475;10/02/15;28.335;28.695;28.23;28.525;854211
FR0010220475;11/02/15;28.465;28.555;28.025;28.075;806898
FR0010220475;12/02/15;28.04;28.345;28.03;28.285;987689
FR0010220475;13/02/15;28.485;28.74;28.39;28.60;753659
FR0010220475;16/02/15;28.56;28.895;28.56;28.79;652591
FR0010220475;17/02/15;28.645;28.94;28.55;28.88;1151234
FR0010220475;18/02/15;28.91;29.165;28.53;28.645;1654625
FR0010220475;19/02/15;28.50;28.755;28.255;28.68;1091470
FR0010220475;20/02/15;28.61;28.775;28.225;28.535;929687
FR0010220475;23/02/15;28.70;28.75;28.29;28.525;879232
FR0010220475;24/02/15;28.50;28.695;28.44;28.60;1249648
FR0010220475;25/02/15;28.595;29.18;28.57;29.015;1433621
FR0010220475;26/02/15;29.085;29.315;29.045;29.315;1094947
FR0010220475;27/02/15;29.205;29.65;29.205;29.55;1411099
FR0010220475;02/03/15;29.45;29.76;29.43;29.755;984277
FR0010220475;03/03/15;29.71;29.865;29.055;29.32;1573616
FR0010220475;04/03/15;29.30;29.46;28.745;29.165;1456401
FR0010220475;05/03/15;29.13;29.505;28.865;29.505;1277079
FR0010220475;06/03/15;29.42;29.545;29.35;29.415;773022
