258
FR0000120693;07/07/14;88.23;88.35;87.44;87.75;421151
FR0000120693;08/07/14;87.62;87.75;86.44;86.59;372717
FR0000120693;09/07/14;86.49;87.19;86.23;86.74;403449
FR0000120693;10/07/14;86.62;86.81;85.75;85.81;509948
FR0000120693;11/07/14;85.46;86.10;84.79;85.74;422121
FR0000120693;14/07/14;85.74;86.45;85.64;86.10;245911
FR0000120693;15/07/14;85.94;86.70;85.75;85.97;341913
FR0000120693;16/07/14;85.80;86.54;85.75;85.85;417747
FR0000120693;17/07/14;85.65;86.73;85.26;85.61;415642
FR0000120693;18/07/14;85.27;86.75;85.11;85.86;1000235
FR0000120693;21/07/14;86.02;86.02;85.16;85.44;319335
FR0000120693;22/07/14;85.68;85.87;85.22;85.61;411695
FR0000120693;23/07/14;85.34;86.52;85.30;86.04;361670
FR0000120693;24/07/14;85.91;86.45;85.36;86.23;370192
FR0000120693;25/07/14;85.83;86.15;84.67;84.93;423662
FR0000120693;28/07/14;85.05;85.68;84.90;85.00;330169
FR0000120693;29/07/14;85.06;86.39;84.92;85.98;382451
FR0000120693;30/07/14;86.09;86.15;84.86;85.09;400047
FR0000120693;31/07/14;84.96;85.14;83.44;83.70;503075
FR0000120693;01/08/14;83.61;84.14;82.62;83.19;448118
FR0000120693;04/08/14;83.47;83.83;83.10;83.63;428977
FR0000120693;05/08/14;83.79;85.33;83.59;85.06;529355
FR0000120693;06/08/14;84.84;85.43;84.28;85.22;617976
FR0000120693;07/08/14;85.33;85.33;84.36;84.60;509962
FR0000120693;08/08/14;84.11;84.35;83.18;83.75;456921
FR0000120693;11/08/14;84.01;84.40;83.72;84.20;269312
FR0000120693;12/08/14;84.19;84.36;83.56;84.25;275277
FR0000120693;13/08/14;84.56;84.88;84.39;84.64;352965
FR0000120693;14/08/14;84.33;85.49;84.09;85.25;251847
FR0000120693;15/08/14;85.49;86.62;85.15;85.32;499343
FR0000120693;18/08/14;86.03;87.06;86.03;86.88;319074
FR0000120693;19/08/14;87.00;87.84;86.75;87.65;438310
FR0000120693;20/08/14;87.45;87.77;87.16;87.73;318982
FR0000120693;21/08/14;87.90;88.23;86.47;86.75;484597
FR0000120693;22/08/14;86.63;86.89;86.00;86.32;338750
FR0000120693;25/08/14;86.66;87.52;86.50;87.44;254662
FR0000120693;26/08/14;87.36;87.99;87.16;87.70;289659
FR0000120693;27/08/14;87.50;88.21;87.44;88.06;400467
FR0000120693;28/08/14;87.67;90.45;87.26;88.75;791424
FR0000120693;29/08/14;89.00;89.74;88.49;89.74;735397
FR0000120693;01/09/14;89.74;90.07;89.05;89.55;311235
FR0000120693;02/09/14;89.80;89.81;89.15;89.70;432760
FR0000120693;03/09/14;89.64;90.76;89.59;90.00;458442
FR0000120693;04/09/14;89.73;91.12;89.58;91.12;657567
FR0000120693;05/09/14;90.65;91.00;89.98;90.06;496714
FR0000120693;08/09/14;89.76;90.73;89.64;90.42;432667
FR0000120693;09/09/14;91.01;92.48;90.98;91.72;746674
FR0000120693;10/09/14;91.55;92.45;91.55;92.09;597578
FR0000120693;11/09/14;92.23;92.25;90.87;91.06;640052
FR0000120693;12/09/14;91.09;91.33;90.30;90.49;399304
FR0000120693;15/09/14;90.25;91.13;90.25;90.94;476717
FR0000120693;16/09/14;90.77;90.98;89.89;90.28;377176
FR0000120693;17/09/14;90.49;91.62;90.36;91.21;559892
FR0000120693;18/09/14;91.00;91.44;90.80;90.97;419480
FR0000120693;19/09/14;91.40;91.81;90.80;91.12;852174
FR0000120693;22/09/14;90.97;91.20;90.48;90.87;399772
FR0000120693;23/09/14;91.09;91.20;88.95;89.28;591648
FR0000120693;24/09/14;89.19;89.62;88.85;89.51;384723
FR0000120693;25/09/14;89.37;90.24;88.01;88.17;444362
FR0000120693;26/09/14;88.22;89.42;87.55;89.18;419712
FR0000120693;29/09/14;89.29;89.37;87.80;88.23;403705
FR0000120693;30/09/14;88.45;89.96;88.44;89.64;540450
FR0000120693;01/10/14;89.74;90.47;89.17;89.41;645803
