258
FR0000073272;04/07/14;47.33;47.73;47.27;47.50;381761
FR0000073272;07/07/14;47.38;47.39;46.50;46.54;837543
FR0000073272;08/07/14;46.72;46.825;46.11;46.175;917397
FR0000073272;09/07/14;45.71;46.00;44.605;45.315;1697938
FR0000073272;10/07/14;45.315;46.12;44.99;46.00;1269164
FR0000073272;11/07/14;46.00;46.885;45.935;46.87;1007603
FR0000073272;14/07/14;47.00;47.17;46.75;46.945;727164
FR0000073272;15/07/14;46.775;46.99;46.445;46.445;646616
FR0000073272;16/07/14;46.39;46.69;46.045;46.425;1023401
FR0000073272;17/07/14;46.30;46.39;45.825;46.125;811813
FR0000073272;18/07/14;45.78;46.15;45.76;46.055;737803
FR0000073272;21/07/14;46.00;46.22;45.955;45.99;464675
FR0000073272;22/07/14;46.06;46.16;45.755;45.795;753144
FR0000073272;23/07/14;45.69;46.405;45.63;46.015;623645
FR0000073272;24/07/14;46.07;46.50;45.725;46.26;490684
FR0000073272;25/07/14;46.16;46.175;44.94;45.645;1037633
FR0000073272;28/07/14;45.755;45.81;45.205;45.30;635087
FR0000073272;29/07/14;45.415;45.63;44.985;44.995;530061
FR0000073272;30/07/14;45.04;45.37;44.835;44.89;726772
FR0000073272;31/07/14;45.49;46.275;43.78;43.895;1590906
FR0000073272;01/08/14;43.96;44.125;43.24;43.92;1608218
FR0000073272;04/08/14;44.10;44.49;43.85;44.095;1094673
FR0000073272;05/08/14;44.295;44.64;43.885;44.585;889158
FR0000073272;06/08/14;44.345;44.575;44.13;44.505;802564
FR0000073272;07/08/14;44.52;44.52;44.095;44.17;718643
FR0000073272;08/08/14;43.81;44.225;43.515;44.22;888939
FR0000073272;11/08/14;44.335;45.55;44.295;45.495;848969
FR0000073272;12/08/14;45.44;45.615;45.185;45.39;617416
FR0000073272;13/08/14;45.48;46.225;45.39;46.15;880425
FR0000073272;14/08/14;46.15;46.88;45.895;46.765;757041
FR0000073272;15/08/14;46.80;47.145;46.245;46.32;659982
FR0000073272;18/08/14;46.70;47.325;46.70;47.26;518892
FR0000073272;19/08/14;47.32;47.58;47.135;47.325;480854
FR0000073272;20/08/14;47.325;47.335;46.82;46.995;501854
FR0000073272;21/08/14;46.995;47.45;46.81;47.43;368003
FR0000073272;22/08/14;47.43;48.00;47.295;47.58;585508
FR0000073272;25/08/14;47.84;49.30;47.825;49.185;674878
FR0000073272;26/08/14;49.185;49.50;48.735;49.295;1151885
FR0000073272;27/08/14;49.27;49.625;48.955;49.455;456329
FR0000073272;28/08/14;49.40;49.77;49.225;49.50;640489
FR0000073272;29/08/14;49.515;49.885;49.30;49.885;651744
FR0000073272;01/09/14;50.01;50.55;49.75;49.875;557783
FR0000073272;02/09/14;49.875;50.06;49.81;49.82;692456
FR0000073272;03/09/14;49.835;50.12;49.80;49.98;725379
FR0000073272;04/09/14;49.80;50.87;49.765;50.85;792364
FR0000073272;05/09/14;50.90;51.95;50.79;51.70;1519146
FR0000073272;08/09/14;51.65;51.71;51.13;51.20;674700
FR0000073272;09/09/14;51.26;51.62;51.12;51.17;686748
FR0000073272;10/09/14;51.12;51.36;50.68;51.22;502714
