258
FR0000130338;07/07/14;99.14;101.15;98.17;98.40;212312
FR0000130338;08/07/14;98.49;98.66;95.73;95.73;316478
FR0000130338;09/07/14;96.00;96.69;95.13;95.91;266901
FR0000130338;10/07/14;96.11;96.37;93.85;94.77;540697
FR0000130338;11/07/14;94.99;96.81;94.80;95.57;261446
FR0000130338;14/07/14;96.00;97.57;95.79;97.20;253729
FR0000130338;15/07/14;97.10;97.45;95.66;95.80;281670
FR0000130338;16/07/14;96.14;97.82;95.53;97.81;234892
FR0000130338;17/07/14;97.47;97.90;96.63;96.80;238679
FR0000130338;18/07/14;96.00;96.43;95.29;96.26;212678
FR0000130338;21/07/14;96.46;96.46;94.17;95.84;274361
FR0000130338;22/07/14;96.50;97.15;95.95;96.40;183173
FR0000130338;23/07/14;96.00;97.98;96.00;97.36;230592
FR0000130338;24/07/14;97.76;98.00;96.45;97.18;225087
FR0000130338;25/07/14;95.50;95.77;93.26;94.64;511433
FR0000130338;28/07/14;94.90;95.06;91.59;92.27;374453
FR0000130338;29/07/14;92.30;93.05;90.12;91.66;533117
FR0000130338;30/07/14;91.87;92.50;90.77;91.02;249425
FR0000130338;31/07/14;91.36;91.49;87.75;89.73;520596
FR0000130338;01/08/14;89.48;90.71;87.62;90.28;675076
FR0000130338;04/08/14;90.47;91.36;89.92;90.40;364719
FR0000130338;05/08/14;90.73;91.03;88.96;89.39;406881
FR0000130338;06/08/14;88.75;88.75;85.31;87.38;439131
FR0000130338;07/08/14;87.08;88.72;86.36;87.62;451036
FR0000130338;08/08/14;86.10;87.42;85.30;86.64;431949
FR0000130338;11/08/14;87.66;89.60;87.35;89.54;294895
FR0000130338;12/08/14;89.39;89.43;87.01;87.35;230645
FR0000130338;13/08/14;87.78;87.99;86.12;86.59;254630
FR0000130338;14/08/14;86.22;88.18;86.00;87.88;314388
FR0000130338;15/08/14;87.98;89.46;86.76;86.83;291259
FR0000130338;18/08/14;88.23;89.00;88.09;88.46;203350
FR0000130338;19/08/14;88.90;92.16;88.75;92.09;409882
FR0000130338;20/08/14;92.07;92.30;90.83;91.50;288534
FR0000130338;21/08/14;91.67;93.78;91.14;93.72;212292
FR0000130338;22/08/14;93.89;94.50;93.00;93.62;311769
FR0000130338;25/08/14;94.67;94.75;93.45;93.77;192365
FR0000130338;26/08/14;93.55;94.77;92.36;94.57;337852
FR0000130338;27/08/14;94.17;94.54;93.73;94.30;235342
FR0000130338;28/08/14;93.77;94.11;91.75;91.93;277332
FR0000130338;29/08/14;92.13;92.89;90.92;91.97;257478
FR0000130338;01/09/14;92.24;92.42;90.80;91.63;125346
FR0000130338;02/09/14;90.30;91.70;89.98;90.06;450744
FR0000130338;03/09/14;90.49;92.12;89.89;91.87;416020
FR0000130338;04/09/14;91.68;94.44;91.38;94.01;349507
FR0000130338;05/09/14;93.82;95.14;93.46;94.94;266395
FR0000130338;08/09/14;94.80;95.68;93.94;94.32;219328
FR0000130338;09/09/14;94.58;97.21;94.08;94.77;410070
FR0000130338;10/09/14;94.33;94.65;93.60;94.26;265130
FR0000130338;11/09/14;94.75;95.45;93.42;94.94;328061
FR0000130338;12/09/14;95.06;95.12;93.98;94.31;191898
FR0000130338;15/09/14;94.01;94.65;93.37;93.75;161045
FR0000130338;16/09/14;93.92;93.92;91.97;92.45;270194
FR0000130338;17/09/14;93.20;93.45;92.19;92.20;280468
FR0000130338;18/09/14;93.40;94.91;93.12;94.46;352057
FR0000130338;19/09/14;95.00;95.73;94.39;94.39;391959
FR0000130338;22/09/14;94.00;94.81;92.82;92.94;337884
FR0000130338;23/09/14;92.75;92.92;88.81;89.01;673147
FR0000130338;24/09/14;88.88;89.21;87.46;89.15;407408
FR0000130338;25/09/14;89.37;91.25;88.19;89.32;472212
FR0000130338;26/09/14;89.32;90.43;88.19;89.92;279924
FR0000130338;29/09/14;90.08;90.98;89.06;89.66;349599
FR0000130338;30/09/14;89.50;89.61;87.59;88.11;510079
FR0000130338;01/10/14;87.31;87.49;84.00;84.53;810873
FR0000130338;02/10/14;84.50;86.44;83.46;83.58;584417
FR0000130338;03/10/14;84.17;85.98;84.00;85.40;365404
FR0000130338;06/10/14;86.00;87.50;84.94;85.16;392077
FR0000130338;07/10/14;84.82;86.63;84.20;84.56;540991
FR0000130338;08/10/14;84.10;84.18;81.06;81.40;538127
FR0000130338;09/10/14;82.75;83.94;81.21;81.59;493882
FR0000130338;10/10/14;80.79;81.08;78.59;78.99;536047
FR0000130338;13/10/14;78.48;80.30;77.84;79.11;416653
FR0000130338;14/10/14;78.63;81.80;78.50;81.53;569721
FR0000130338;15/10/14;81.45;82.05;77.30;77.84;562697
FR0000130338;16/10/14;78.27;79.55;73.94;78.56;907150
FR0000130338;17/10/14;79.39;82.97;79.30;82.22;679683
FR0000130338;20/10/14;81.95;82.66;80.66;81.85;525303
FR0000130338;21/10/14;81.61;85.21;81.08;85.04;473445
FR0000130338;22/10/14;86.11;88.17;85.85;85.97;685417
FR0000130338;23/10/14;85.14;86.08;83.03;85.56;432742
FR0000130338;24/10/14;85.02;86.37;84.86;85.70;313699
FR0000130338;27/10/14;86.75;87.06;83.02;83.90;353268
FR0000130338;28/10/14;84.62;86.35;84.58;85.57;303143
FR0000130338;29/10/14;86.00;87.55;85.67;86.75;375375
FR0000130338;30/10/14;88.02;89.00;86.17;88.28;523190
FR0000130338;31/10/14;89.73;90.50;88.59;89.33;463769
FR0000130338;03/11/14;89.43;90.60;89.21;89.81;293127
FR0000130338;04/11/14;89.77;90.75;88.93;89.51;320021
FR0000130338;05/11/14;90.27;90.85;89.71;90.55;319586
FR0000130338;06/11/14;90.11;92.27;89.95;91.87;494983
FR0000130338;07/11/14;92.04;92.40;90.13;90.94;364380
FR0000130338;10/11/14;90.87;91.75;90.15;91.56;347602
FR0000130338;11/11/14;91.69;92.00;90.52;91.08;320260
FR0000130338;12/11/14;90.75;91.17;88.94;89.58;257914
FR0000130338;13/11/14;90.00;90.64;89.11;89.74;278492
FR0000130338;14/11/14;90.13;92.15;90.01;91.46;283014
FR0000130338;17/11/14;90.32;91.31;89.76;90.99;227300
FR0000130338;18/11/14;90.69;92.21;90.52;92.06;340016
FR0000130338;19/11/14;92.25;92.27;91.35;91.68;222799
FR0000130338;20/11/14;91.93;93.50;91.20;93.40;361396
FR0000130338;21/11/14;93.50;95.72;93.29;95.55;376805
FR0000130338;24/11/14;95.23;97.97;94.89;97.10;322492
FR0000130338;25/11/14;97.29;98.43;97.02;98.00;306032
FR0000130338;26/11/14;98.13;98.52;97.50;98.28;205781
FR0000130338;27/11/14;98.41;98.89;97.95;98.69;181732
FR0000130338;28/11/14;98.83;99.59;98.42;98.95;212537
FR0000130338;01/12/14;98.31;100.00;98.25;100.00;330196
FR0000130338;02/12/14;100.05;100.75;97.96;98.25;305497
FR0000130338;03/12/14;97.48;100.35;97.25;99.52;269101
FR0000130338;04/12/14;99.79;101.20;98.05;98.98;318627
FR0000130338;05/12/14;99.91;102.95;99.83;102.90;286967
FR0000130338;08/12/14;102.35;102.80;101.10;101.20;163943
FR0000130338;09/12/14;100.20;101.30;98.16;98.50;330753
FR0000130338;10/12/14;98.88;99.40;97.00;97.87;329927
FR0000130338;11/12/14;97.83;98.61;97.10;98.16;299129
FR0000130338;12/12/14;97.42;97.87;95.84;96.10;310725
FR0000130338;15/12/14;95.75;96.94;93.75;94.00;371661
FR0000130338;16/12/14;94.17;97.10;92.55;96.96;625799
FR0000130338;17/12/14;95.93;98.00;94.80;97.22;387340
FR0000130338;18/12/14;99.00;102.75;98.96;101.95;451452
FR0000130338;19/12/14;102.55;103.00;100.15;102.25;396450
FR0000130338;22/12/14;102.30;102.95;101.80;102.15;137482
FR0000130338;23/12/14;102.25;104.25;101.85;104.25;171876
FR0000130338;24/12/14;104.05;104.35;103.70;104.00;23286
FR0000130338;29/12/14;104.65;104.80;102.95;104.45;220175
FR0000130338;30/12/14;103.85;104.85;103.55;103.85;125082
FR0000130338;31/12/14;104.10;104.45;102.85;103.60;89013
FR0000130338;02/01/15;103.85;104.55;101.90;103.35;130597
FR0000130338;05/01/15;102.50;104.35;100.95;101.70;221418
FR0000130338;06/01/15;102.10;102.25;99.60;100.15;295528
FR0000130338;07/01/15;100.60;101.95;100.10;100.60;198054
FR0000130338;08/01/15;102.30;105.95;101.90;105.80;431882
FR0000130338;09/01/15;105.50;108.90;105.40;106.70;457603
FR0000130338;12/01/15;107.10;111.20;106.60;109.80;405878
FR0000130338;13/01/15;109.70;113.35;109.60;111.95;307835
FR0000130338;14/01/15;110.20;111.45;108.60;109.25;330850
FR0000130338;15/01/15;110.00;114.65;108.65;114.25;466474
FR0000130338;16/01/15;113.75;115.55;113.60;114.90;350879
FR0000130338;19/01/15;115.20;116.40;114.70;115.05;259667
FR0000130338;20/01/15;115.65;116.75;114.65;115.95;340355
FR0000130338;21/01/15;115.65;117.95;115.25;117.95;360158
FR0000130338;22/01/15;118.00;122.25;117.35;121.70;488671
FR0000130338;23/01/15;122.30;126.20;122.20;123.00;509480
FR0000130338;26/01/15;123.45;126.10;123.10;124.40;390864
FR0000130338;27/01/15;124.50;125.10;121.15;122.10;391197
FR0000130338;28/01/15;123.00;124.80;121.05;124.25;317775
FR0000130338;29/01/15;123.10;126.05;122.40;126.00;384445
FR0000130338;30/01/15;126.30;127.25;124.85;125.65;360532
FR0000130338;02/02/15;126.00;127.35;122.95;124.85;294801
FR0000130338;03/02/15;124.85;127.05;123.25;125.75;324523
FR0000130338;04/02/15;125.75;128.05;123.70;128.05;325123
FR0000130338;05/02/15;126.80;129.60;126.70;127.80;281512
FR0000130338;06/02/15;127.40;127.80;126.65;127.30;221726
FR0000130338;09/02/15;125.75;125.95;123.35;124.25;260831
FR0000130338;10/02/15;124.50;128.50;124.00;128.40;360834
FR0000130338;11/02/15;128.00;129.30;126.70;127.45;286601
FR0000130338;12/02/15;128.60;132.15;128.10;131.60;310828
FR0000130338;13/02/15;132.50;132.70;130.30;130.70;258628
FR0000130338;16/02/15;130.75;131.85;128.70;131.50;210082
FR0000130338;17/02/15;130.10;132.70;130.10;131.50;289825
FR0000130338;18/02/15;132.00;133.65;131.50;133.15;193550
FR0000130338;19/02/15;132.65;135.20;132.20;134.00;197512
FR0000130338;20/02/15;133.70;134.15;131.00;134.10;280264
FR0000130338;23/02/15;135.45;135.95;134.05;135.25;308180
FR0000130338;24/02/15;136.00;136.00;131.85;133.65;336861
FR0000130338;25/02/15;135.20;135.50;128.00;130.60;522688
FR0000130338;26/02/15;130.45;133.90;130.45;133.60;339142
FR0000130338;27/02/15;133.05;134.55;132.55;134.50;292864
FR0000130338;02/03/15;134.25;135.05;132.50;133.40;375164
FR0000130338;03/03/15;133.60;134.95;129.85;129.85;328514
FR0000130338;04/03/15;131.45;133.45;129.15;132.70;373214
FR0000130338;05/03/15;133.00;135.20;130.95;134.60;352332
FR0000130338;06/03/15;134.60;135.15;132.50;132.85;307855
