258
FR0000131104;02/07/14;51.06;51.36;50.63;51.01;4692715
FR0000131104;03/07/14;51.01;51.36;50.24;51.25;4973878
FR0000131104;04/07/14;50.55;50.62;49.99;50.20;3684450
FR0000131104;07/07/14;50.06;50.42;49.555;49.615;3262858
FR0000131104;08/07/14;49.605;49.70;48.445;48.56;5557097
FR0000131104;09/07/14;48.47;48.745;47.665;48.365;6235894
FR0000131104;10/07/14;48.19;48.25;46.50;47.69;8031656
FR0000131104;11/07/14;47.955;48.835;47.76;48.36;5746121
FR0000131104;14/07/14;48.42;48.975;48.30;48.775;3327943
FR0000131104;15/07/14;48.56;48.89;47.93;48.225;5263179
FR0000131104;16/07/14;48.41;49.49;48.35;49.185;4192994
FR0000131104;17/07/14;48.76;49.14;48.40;48.61;5065558
FR0000131104;18/07/14;48.365;49.01;48.02;48.925;3480161
FR0000131104;21/07/14;48.825;49.025;48.315;48.65;3971672
FR0000131104;22/07/14;48.805;48.93;48.15;48.755;5121651
FR0000131104;23/07/14;48.68;49.455;48.535;49.005;4113034
FR0000131104;24/07/14;48.985;50.30;48.615;49.80;4398798
FR0000131104;25/07/14;49.87;50.70;49.315;49.58;3692986
FR0000131104;28/07/14;49.83;50.03;48.98;49.645;2848180
FR0000131104;29/07/14;49.89;50.50;49.33;50.04;3138731
FR0000131104;30/07/14;50.21;50.68;49.70;49.88;3143063
FR0000131104;31/07/14;50.50;50.90;49.27;49.50;6505267
FR0000131104;01/08/14;49.26;50.85;48.80;49.76;5990584
FR0000131104;04/08/14;50.11;50.94;49.92;50.19;3900716
FR0000131104;05/08/14;50.37;50.66;49.15;49.47;4297618
FR0000131104;06/08/14;48.975;49.545;48.385;48.925;5758809
FR0000131104;07/08/14;48.97;49.325;47.975;48.17;5927565
FR0000131104;08/08/14;47.60;48.415;47.38;47.97;5350929
FR0000131104;11/08/14;48.55;48.60;47.585;48.025;4026931
FR0000131104;12/08/14;47.95;48.525;47.65;47.90;4338735
FR0000131104;13/08/14;48.115;49.065;48.115;48.735;4610580
FR0000131104;14/08/14;48.51;48.72;48.025;48.56;4145249
FR0000131104;15/08/14;48.70;49.575;48.20;48.325;4564592
FR0000131104;18/08/14;48.935;49.045;48.16;48.665;3912767
FR0000131104;19/08/14;48.915;49.12;48.63;48.81;3134806
FR0000131104;20/08/14;48.705;48.85;48.21;48.57;3170110
FR0000131104;21/08/14;48.485;49.45;48.13;49.39;3704662
FR0000131104;22/08/14;49.54;49.855;48.80;49.07;3177525
FR0000131104;25/08/14;49.71;50.33;49.57;50.23;3665402
FR0000131104;26/08/14;50.22;51.45;50.22;51.30;4375367
FR0000131104;27/08/14;51.28;52.01;51.17;51.76;3742756
FR0000131104;28/08/14;52.05;52.19;51.21;51.47;4072512
FR0000131104;29/08/14;51.60;52.11;51.00;51.38;3830901
FR0000131104;01/09/14;51.48;51.60;50.55;51.38;2328514
FR0000131104;02/09/14;51.76;52.30;51.52;51.67;3326995
FR0000131104;03/09/14;52.10;53.00;51.96;52.78;5107376
FR0000131104;04/09/14;52.63;54.93;52.47;54.30;8399922
FR0000131104;05/09/14;54.39;54.88;53.92;54.07;5262896
FR0000131104;08/09/14;54.00;54.39;53.58;54.00;2509689
FR0000131104;09/09/14;53.68;54.13;53.12;53.33;2890921
FR0000131104;10/09/14;53.27;53.89;52.98;53.85;2955697
FR0000131104;11/09/14;54.14;54.26;53.29;53.71;2612938
FR0000131104;12/09/14;53.94;54.14;53.65;53.97;2068230
FR0000131104;15/09/14;53.82;54.00;53.32;53.54;2329848
FR0000131104;16/09/14;53.49;53.68;52.89;53.37;2402302
FR0000131104;17/09/14;53.83;54.10;53.45;53.82;2756144
FR0000131104;18/09/14;54.11;54.61;53.95;54.30;4473764
FR0000131104;19/09/14;54.85;54.90;54.00;54.00;8212375
FR0000131104;22/09/14;54.00;54.22;53.44;53.65;3922260
FR0000131104;23/09/14;53.47;53.49;52.51;52.71;4759214
FR0000131104;24/09/14;52.76;53.28;52.27;53.25;3455968
FR0000131104;25/09/14;53.23;53.62;52.45;52.66;4084998
FR0000131104;26/09/14;52.65;53.31;52.30;52.83;3664356
FR0000131104;29/09/14;52.72;52.82;51.53;52.08;3185803
FR0000131104;30/09/14;52.22;52.86;52.17;52.52;4350943
FR0000131104;01/10/14;52.18;53.00;52.18;52.35;3384099
FR0000131104;02/10/14;52.51;52.57;50.51;50.53;6625872
FR0000131104;03/10/14;51.18;51.43;50.61;50.94;3559433
FR0000131104;06/10/14;51.34;51.67;51.00;51.16;3395991
FR0000131104;07/10/14;51.03;51.30;50.02;50.10;5197750
FR0000131104;08/10/14;49.975;50.50;49.075;49.41;5323056
FR0000131104;09/10/14;50.33;50.33;48.32;48.85;6386108
FR0000131104;10/10/14;48.415;49.245;48.375;48.515;6456976
FR0000131104;13/10/14;48.235;49.335;48.03;48.515;5835166
FR0000131104;14/10/14;48.20;48.905;47.535;48.695;5331078
FR0000131104;15/10/14;48.51;48.595;46.20;46.455;10492195
FR0000131104;16/10/14;46.865;46.955;43.275;45.45;13279540
FR0000131104;17/10/14;45.67;47.435;45.175;47.00;11170377
FR0000131104;20/10/14;47.13;47.425;46.555;47.065;6849998
FR0000131104;21/10/14;47.14;48.64;46.83;48.29;7565649
FR0000131104;22/10/14;48.77;48.775;48.075;48.475;5838881
FR0000131104;23/10/14;48.16;49.535;47.85;49.205;5456278
FR0000131104;24/10/14;49.12;50.00;49.02;49.505;6107888
FR0000131104;27/10/14;50.47;50.48;48.31;48.885;7275109
FR0000131104;28/10/14;49.385;50.07;49.12;49.525;4819877
FR0000131104;29/10/14;49.675;49.87;48.245;48.47;5543701
FR0000131104;30/10/14;49.01;49.09;47.375;48.465;7401214
FR0000131104;31/10/14;50.50;50.67;49.495;50.14;7145407
FR0000131104;03/11/14;50.21;50.43;49.18;49.365;3807997
FR0000131104;04/11/14;49.25;49.90;48.37;48.735;4212384
FR0000131104;05/11/14;49.23;49.755;48.53;49.665;4823841
FR0000131104;06/11/14;49.455;50.92;48.885;49.62;6408250
FR0000131104;07/11/14;49.695;49.70;48.39;48.67;4586165
FR0000131104;10/11/14;48.425;48.90;47.785;48.16;5071177
FR0000131104;11/11/14;48.105;48.46;47.72;48.07;3524567
FR0000131104;12/11/14;47.805;47.87;46.72;46.905;4970744
FR0000131104;13/11/14;47.08;47.56;46.34;47.045;4745474
FR0000131104;14/11/14;47.24;47.73;46.805;47.55;3427767
FR0000131104;17/11/14;47.125;48.21;47.065;47.85;3793692
FR0000131104;18/11/14;48.09;48.79;47.805;48.365;4236402
FR0000131104;19/11/14;48.245;48.90;48.095;48.64;3358102
FR0000131104;20/11/14;48.695;48.695;47.025;47.82;4455245
FR0000131104;21/11/14;48.00;49.865;47.80;49.67;7320297
FR0000131104;24/11/14;50.00;51.08;49.815;50.20;4701853
FR0000131104;25/11/14;50.38;51.63;50.35;51.12;4675757
FR0000131104;26/11/14;51.23;51.47;50.52;50.68;2641667
FR0000131104;27/11/14;50.78;51.34;50.72;51.28;2197440
FR0000131104;28/11/14;51.43;51.64;51.03;51.56;2314218
FR0000131104;01/12/14;51.05;51.35;50.43;50.69;2973378
FR0000131104;02/12/14;51.15;51.62;50.72;51.03;2703490
FR0000131104;03/12/14;51.05;51.50;50.99;51.06;3092609
FR0000131104;04/12/14;51.28;51.74;49.405;49.865;5304087
FR0000131104;05/12/14;50.50;52.14;50.39;51.92;5813349
FR0000131104;08/12/14;51.86;52.18;51.61;51.75;2818799
FR0000131104;09/12/14;51.40;51.45;49.835;49.98;4969430
FR0000131104;10/12/14;50.03;50.44;49.14;49.455;3077016
FR0000131104;11/12/14;49.035;50.05;49.00;49.45;4030660
FR0000131104;12/12/14;49.45;49.72;48.00;48.195;4413054
FR0000131104;15/12/14;47.87;48.585;46.415;46.45;5933600
FR0000131104;16/12/14;46.705;47.975;45.12;47.745;9864210
FR0000131104;17/12/14;47.18;48.23;46.89;47.48;5142342
FR0000131104;18/12/14;48.40;49.295;48.135;49.24;6174967
FR0000131104;19/12/14;49.95;50.18;48.09;48.445;9838446
FR0000131104;22/12/14;48.60;48.96;48.45;48.705;3072958
FR0000131104;23/12/14;48.73;49.625;48.575;49.60;2512132
FR0000131104;24/12/14;49.415;49.925;49.415;49.585;558833
FR0000131104;29/12/14;49.825;50.10;48.72;50.10;3232676
FR0000131104;30/12/14;49.465;49.77;48.795;48.83;2150482
FR0000131104;31/12/14;48.845;49.29;48.73;49.26;558150
FR0000131104;02/01/15;49.685;50.12;48.83;49.43;2516947
FR0000131104;05/01/15;48.975;49.375;46.92;47.03;6252660
FR0000131104;06/01/15;47.05;47.22;45.80;45.80;5558392
FR0000131104;07/01/15;45.915;46.10;44.82;45.035;6020718
FR0000131104;08/01/15;45.96;46.995;45.245;46.495;6125229
FR0000131104;09/01/15;46.40;46.65;44.335;44.935;6704918
FR0000131104;12/01/15;45.09;45.475;44.105;45.295;6067180
FR0000131104;13/01/15;44.80;46.715;44.625;46.345;4436278
FR0000131104;14/01/15;45.56;46.615;44.86;44.935;6122097
