258
FR0000121485;07/07/14;157.30;157.85;155.90;156.10;146339
FR0000121485;08/07/14;156.05;156.65;154.80;154.80;202357
FR0000121485;09/07/14;155.25;155.50;153.10;155.15;175154
FR0000121485;10/07/14;155.30;157.30;154.40;156.30;232049
FR0000121485;11/07/14;156.15;158.50;155.85;158.30;257000
FR0000121485;14/07/14;158.10;161.15;157.85;160.30;156282
FR0000121485;15/07/14;159.65;160.40;157.00;157.35;143164
FR0000121485;16/07/14;157.75;159.90;157.60;159.90;156987
FR0000121485;17/07/14;159.55;159.60;157.95;158.00;120708
FR0000121485;18/07/14;156.95;158.45;155.90;158.40;148215
FR0000121485;21/07/14;158.20;158.25;155.45;155.80;177579
FR0000121485;22/07/14;156.00;156.00;155.00;155.60;178683
FR0000121485;23/07/14;155.15;157.50;154.85;157.05;175745
FR0000121485;24/07/14;157.05;159.50;156.30;159.35;150993
FR0000121485;25/07/14;156.00;156.00;151.05;151.50;495310
FR0000121485;28/07/14;152.05;153.35;152.05;153.05;188087
FR0000121485;29/07/14;153.00;155.75;152.60;155.45;208862
FR0000121485;30/07/14;155.95;156.55;151.75;152.30;234134
FR0000121485;31/07/14;154.00;160.80;154.00;159.95;543258
FR0000121485;01/08/14;159.35;159.95;157.25;158.75;403030
FR0000121485;04/08/14;158.65;160.35;157.80;160.35;244721
FR0000121485;05/08/14;160.30;160.65;159.25;160.35;242288
FR0000121485;06/08/14;159.70;162.60;159.30;160.30;327240
FR0000121485;07/08/14;160.25;161.40;159.05;159.05;229396
FR0000121485;08/08/14;159.25;160.10;156.80;158.00;302086
FR0000121485;11/08/14;158.90;158.95;157.75;158.20;158073
FR0000121485;12/08/14;157.95;158.45;157.40;157.80;112880
FR0000121485;13/08/14;158.60;158.95;156.65;157.15;120645
FR0000121485;14/08/14;155.00;157.15;153.75;155.40;315877
FR0000121485;15/08/14;155.50;158.10;154.90;155.50;242418
FR0000121485;18/08/14;157.30;157.75;156.80;157.05;89878
FR0000121485;19/08/14;157.05;157.30;156.75;157.25;99349
