258
NL0000235190;02/07/14;48.05;48.23;47.21;47.29;3762844
NL0000235190;03/07/14;47.335;47.77;46.85;47.765;3319367
NL0000235190;04/07/14;47.91;48.39;47.80;47.975;2414187
NL0000235190;07/07/14;47.98;48.23;47.255;47.255;1837572
NL0000235190;08/07/14;48.20;48.40;46.855;46.855;3299014
NL0000235190;09/07/14;47.155;47.46;46.56;47.005;3099722
NL0000235190;10/07/14;47.79;48.20;46.375;46.815;3314275
NL0000235190;11/07/14;47.005;47.635;46.945;47.11;3435348
NL0000235190;14/07/14;47.47;47.95;47.135;47.135;3010768
NL0000235190;15/07/14;47.24;47.37;46.505;46.505;3088549
NL0000235190;16/07/14;46.755;46.79;44.795;45.36;6787033
NL0000235190;17/07/14;45.215;45.70;44.86;44.98;3119815
NL0000235190;18/07/14;44.80;44.835;44.15;44.48;3273312
NL0000235190;21/07/14;44.515;44.555;43.25;43.29;3488965
NL0000235190;22/07/14;43.60;44.52;43.505;44.405;3929876
NL0000235190;23/07/14;44.47;45.56;44.315;44.925;3938685
NL0000235190;24/07/14;45.13;45.60;44.715;45.36;2579869
NL0000235190;25/07/14;45.40;45.48;44.37;44.50;2639624
NL0000235190;28/07/14;44.69;44.78;43.745;44.02;2921934
NL0000235190;29/07/14;44.125;44.135;43.32;43.685;3725767
NL0000235190;30/07/14;45.88;46.075;44.865;45.00;4859575
NL0000235190;31/07/14;44.90;44.99;43.12;43.36;4756948
NL0000235190;01/08/14;43.26;43.35;41.86;42.675;4678199
NL0000235190;04/08/14;42.705;43.04;42.22;42.59;2443497
NL0000235190;05/08/14;42.69;42.69;41.61;42.45;3425125
NL0000235190;06/08/14;42.30;43.20;42.03;42.985;3926549
NL0000235190;07/08/14;43.185;43.20;42.405;42.56;2732244
NL0000235190;08/08/14;42.025;42.37;41.95;42.215;2117995
NL0000235190;11/08/14;42.46;43.44;42.325;43.345;2209816
NL0000235190;12/08/14;43.355;43.505;42.98;43.055;2315527
NL0000235190;13/08/14;43.26;43.34;42.73;43.095;1683542
NL0000235190;14/08/14;43.055;43.735;42.85;43.605;1767026
NL0000235190;15/08/14;43.79;44.305;43.15;43.47;2749705
NL0000235190;18/08/14;44.02;44.23;43.835;44.13;1623400
NL0000235190;19/08/14;44.35;44.75;44.27;44.655;1909093
NL0000235190;20/08/14;44.74;44.895;44.17;44.50;2128099
NL0000235190;21/08/14;44.59;44.69;44.19;44.685;2070268
NL0000235190;22/08/14;44.78;44.985;44.495;44.73;1920465
NL0000235190;25/08/14;45.15;45.995;45.15;45.945;1856039
NL0000235190;26/08/14;45.80;46.635;45.615;46.545;2442912
NL0000235190;27/08/14;46.51;47.00;46.45;46.765;2014430
NL0000235190;28/08/14;46.71;46.785;46.145;46.60;1859206
NL0000235190;29/08/14;46.795;46.845;46.24;46.805;1729514
NL0000235190;01/09/14;46.965;47.10;46.635;46.80;1428266
NL0000235190;02/09/14;46.875;47.17;46.72;47.00;1608293
NL0000235190;03/09/14;47.25;47.675;47.10;47.335;2293339
NL0000235190;04/09/14;47.115;48.875;46.78;48.875;4081483
NL0000235190;05/09/14;49.07;49.80;49.00;49.19;3297196
NL0000235190;08/09/14;49.245;49.495;48.37;48.89;2039253
NL0000235190;09/09/14;48.935;49.095;48.525;48.59;1823914
NL0000235190;10/09/14;48.54;48.72;48.28;48.40;1680707
NL0000235190;11/09/14;48.41;48.635;47.865;48.205;1816204
NL0000235190;12/09/14;48.435;48.515;47.975;48.50;2341948
NL0000235190;15/09/14;48.45;49.02;48.35;48.92;1450698
NL0000235190;16/09/14;49.015;49.26;48.465;49.07;2135634
NL0000235190;17/09/14;49.155;49.19;48.63;48.80;1709545
NL0000235190;18/09/14;48.85;49.765;48.475;49.55;1968423
NL0000235190;19/09/14;49.85;50.15;49.18;49.38;3278037
NL0000235190;22/09/14;49.075;49.455;48.945;49.165;1612406
NL0000235190;23/09/14;49.13;49.13;47.285;47.50;3100667
NL0000235190;24/09/14;47.49;47.56;46.62;47.54;2714549
NL0000235190;25/09/14;47.64;49.42;47.64;48.58;4115710
NL0000235190;26/09/14;48.64;49.475;48.345;49.34;2427716
NL0000235190;29/09/14;49.35;49.465;48.355;48.555;2161374
NL0000235190;30/09/14;48.645;50.17;48.62;49.82;3481996
NL0000235190;01/10/14;49.765;50.20;48.90;49.09;2499382
NL0000235190;02/10/14;48.96;49.675;47.87;47.87;3572859
NL0000235190;03/10/14;48.165;49.845;48.085;49.58;2947224
NL0000235190;06/10/14;50.13;50.35;49.715;49.925;2368745
NL0000235190;07/10/14;49.735;49.795;48.51;48.61;3499897
NL0000235190;08/10/14;48.335;48.985;47.26;47.58;3314996
NL0000235190;09/10/14;48.31;48.46;45.50;45.65;4860904
NL0000235190;10/10/14;45.30;46.08;44.07;45.44;5000960
NL0000235190;13/10/14;44.805;46.265;44.66;45.455;2867936
NL0000235190;14/10/14;45.03;46.09;44.415;45.905;3034247
NL0000235190;15/10/14;46.205;46.695;43.615;43.70;4677802
NL0000235190;16/10/14;44.50;44.52;41.05;42.75;7993544
NL0000235190;17/10/14;42.795;44.035;41.98;43.96;5999401
NL0000235190;20/10/14;43.915;44.095;43.305;43.67;2489536
NL0000235190;21/10/14;43.40;44.965;43.335;44.865;3143762
NL0000235190;22/10/14;45.10;45.64;44.785;45.21;3341269
NL0000235190;23/10/14;44.42;45.645;44.36;45.535;2639542
NL0000235190;24/10/14;45.095;45.60;44.975;45.29;2085574
NL0000235190;27/10/14;45.10;45.29;44.315;44.76;2452021
NL0000235190;28/10/14;44.635;45.67;44.63;45.415;2296543
NL0000235190;29/10/14;45.045;46.32;45.02;45.80;2312120
NL0000235190;30/10/14;45.025;46.325;44.675;45.905;3109545
NL0000235190;31/10/14;46.385;47.92;46.385;47.60;3612634
NL0000235190;03/11/14;47.245;48.09;47.245;47.55;2077246
NL0000235190;04/11/14;46.955;47.79;46.58;46.88;2361635
NL0000235190;05/11/14;46.90;48.095;46.90;47.82;2077599
NL0000235190;06/11/14;47.10;49.00;47.10;48.405;3165957
NL0000235190;07/11/14;48.33;48.865;47.83;48.24;2413621
NL0000235190;10/11/14;48.01;48.72;47.78;48.375;1868028
