258
FR0000120073;26/06/14;97.99;98.04;96.54;97.06;659766
FR0000120073;27/06/14;97.24;97.56;96.72;97.43;633152
FR0000120073;30/06/14;97.79;99.08;97.54;98.60;1096074
FR0000120073;01/07/14;98.76;99.85;98.66;99.68;883076
FR0000120073;02/07/14;99.29;99.94;98.80;99.60;718080
FR0000120073;03/07/14;99.46;101.15;99.27;101.10;941836
FR0000120073;04/07/14;100.90;101.85;100.75;101.60;582072
FR0000120073;07/07/14;101.30;101.30;100.20;100.35;566370
FR0000120073;08/07/14;100.15;100.65;99.26;99.27;690916
FR0000120073;09/07/14;99.35;100.50;99.31;100.30;503739
FR0000120073;10/07/14;99.97;100.00;98.42;98.45;786360
FR0000120073;11/07/14;98.41;98.93;98.19;98.85;760962
FR0000120073;14/07/14;98.87;99.85;98.51;99.52;430037
FR0000120073;15/07/14;99.20;99.48;98.19;98.25;698212
FR0000120073;16/07/14;98.72;99.70;98.72;99.70;617299
FR0000120073;17/07/14;99.00;99.15;98.00;98.08;726905
FR0000120073;18/07/14;97.85;98.56;97.27;98.45;667108
FR0000120073;21/07/14;98.21;98.57;97.90;98.11;501679
FR0000120073;22/07/14;98.51;99.41;98.34;99.24;594020
FR0000120073;23/07/14;98.76;99.43;98.17;98.35;553059
FR0000120073;24/07/14;98.29;99.58;97.60;99.40;510794
FR0000120073;25/07/14;98.95;99.10;97.33;97.62;587065
FR0000120073;28/07/14;98.00;98.42;97.25;98.35;592064
FR0000120073;29/07/14;98.58;99.93;98.10;99.34;629084
FR0000120073;30/07/14;99.59;99.97;98.45;98.69;583162
FR0000120073;31/07/14;97.50;97.79;95.02;95.02;1621214
FR0000120073;01/08/14;95.11;95.16;93.40;93.61;1189236
FR0000120073;04/08/14;94.39;94.42;93.05;93.18;845380
FR0000120073;05/08/14;93.85;94.97;93.50;94.47;753736
FR0000120073;06/08/14;93.98;94.72;93.16;94.59;719416
FR0000120073;07/08/14;94.92;94.92;93.01;93.03;997973
FR0000120073;08/08/14;92.90;93.12;92.12;93.12;889928
FR0000120073;11/08/14;94.02;94.51;93.63;94.32;740173
FR0000120073;12/08/14;94.11;94.11;93.44;93.74;752212
FR0000120073;13/08/14;94.15;95.30;94.02;95.16;773956
FR0000120073;14/08/14;94.50;95.33;94.08;94.89;619783
FR0000120073;15/08/14;95.25;96.25;93.92;94.12;1026555
FR0000120073;18/08/14;95.00;95.91;94.82;95.12;559149
FR0000120073;19/08/14;95.32;95.79;94.99;95.63;420426
FR0000120073;20/08/14;95.55;95.69;94.73;95.41;490504
FR0000120073;21/08/14;95.60;96.11;95.29;96.09;521948
FR0000120073;22/08/14;95.92;96.07;94.65;95.15;686172
FR0000120073;25/08/14;96.25;97.52;96.18;97.52;629111
FR0000120073;26/08/14;97.15;98.46;97.15;98.33;678170
FR0000120073;27/08/14;97.95;98.37;97.54;97.93;525436
FR0000120073;28/08/14;97.60;97.81;97.04;97.24;592307
FR0000120073;29/08/14;97.50;97.85;96.14;97.24;723987
FR0000120073;01/09/14;97.14;97.44;96.72;97.09;332418
FR0000120073;02/09/14;97.19;97.48;96.50;96.93;483967
FR0000120073;03/09/14;97.12;98.48;96.95;97.89;752736
FR0000120073;04/09/14;97.50;99.79;97.23;99.41;1177955
FR0000120073;05/09/14;99.00;99.20;98.13;98.66;653899
FR0000120073;08/09/14;98.47;98.70;98.01;98.58;446355
FR0000120073;09/09/14;98.29;98.59;97.80;98.20;448414
FR0000120073;10/09/14;97.64;98.07;97.32;97.45;692854
FR0000120073;11/09/14;97.61;97.95;96.50;97.64;775304
FR0000120073;12/09/14;98.13;98.39;97.34;97.88;582800
FR0000120073;15/09/14;97.63;98.13;97.25;97.89;442795
FR0000120073;16/09/14;97.80;97.84;96.73;96.97;565038
FR0000120073;17/09/14;97.09;97.79;96.80;97.41;593956
FR0000120073;18/09/14;97.41;99.05;97.30;99.05;650846
FR0000120073;19/09/14;99.50;99.78;98.62;99.08;1237868
FR0000120073;22/09/14;98.77;99.15;98.20;98.83;561228
FR0000120073;23/09/14;98.78;98.79;96.77;96.89;894291
FR0000120073;24/09/14;96.99;98.15;96.72;97.98;782426
FR0000120073;25/09/14;98.49;98.58;95.52;95.71;1041794
FR0000120073;26/09/14;95.64;96.18;95.19;95.65;921397
FR0000120073;29/09/14;95.55;95.99;94.62;95.26;916158
FR0000120073;30/09/14;95.74;96.96;95.51;96.57;998966
FR0000120073;01/10/14;96.16;96.60;94.98;95.35;693660
FR0000120073;02/10/14;95.01;95.95;93.38;93.38;1221074
FR0000120073;03/10/14;94.06;94.38;93.56;93.85;905450
FR0000120073;06/10/14;94.65;95.47;94.20;94.59;847425
FR0000120073;07/10/14;94.74;95.56;94.24;94.40;1520544
FR0000120073;08/10/14;93.92;94.20;92.82;93.25;1135682
FR0000120073;09/10/14;94.43;94.92;93.65;94.16;1164473
FR0000120073;10/10/14;93.62;93.83;92.22;92.22;1327884
FR0000120073;13/10/14;91.85;92.30;91.18;91.85;1060186
FR0000120073;14/10/14;91.50;93.00;90.70;92.82;1155512
FR0000120073;15/10/14;92.90;93.53;89.89;89.89;1683976
FR0000120073;16/10/14;90.07;90.90;87.17;89.68;2285293
FR0000120073;17/10/14;90.00;92.15;89.35;92.00;1784666
FR0000120073;20/10/14;92.05;92.19;90.05;90.65;1184614
FR0000120073;21/10/14;90.43;92.88;90.17;92.80;1234928
FR0000120073;22/10/14;92.69;93.00;91.72;92.34;1230719
FR0000120073;23/10/14;92.19;93.86;91.07;93.76;1012122
FR0000120073;24/10/14;93.12;93.50;92.21;92.66;1082066
FR0000120073;27/10/14;93.65;93.86;92.30;93.50;1050104
FR0000120073;28/10/14;94.66;95.10;94.09;94.22;1023503
FR0000120073;29/10/14;94.68;95.44;94.24;95.20;895885
FR0000120073;30/10/14;94.05;95.16;92.93;95.12;1548694
FR0000120073;31/10/14;96.04;97.21;95.87;96.25;1663814
FR0000120073;03/11/14;96.00;96.59;95.17;95.23;840045
FR0000120073;04/11/14;95.24;96.16;94.32;94.44;888978
FR0000120073;05/11/14;95.30;96.72;95.12;96.43;847127
FR0000120073;06/11/14;96.14;97.80;95.71;96.93;1088289
FR0000120073;07/11/14;97.18;97.30;95.33;95.67;977026
FR0000120073;10/11/14;95.81;96.84;95.68;96.51;679822
FR0000120073;11/11/14;96.95;97.85;96.78;97.33;582296
FR0000120073;12/11/14;97.11;97.28;96.25;96.46;696162
FR0000120073;13/11/14;97.12;97.75;96.31;97.17;634670
FR0000120073;14/11/14;97.53;97.63;96.37;97.10;639415
FR0000120073;17/11/14;96.29;97.48;96.03;97.39;577465
FR0000120073;18/11/14;97.38;98.53;97.20;98.40;705425
FR0000120073;19/11/14;98.46;98.86;98.15;98.49;463117
FR0000120073;20/11/14;98.21;98.32;97.22;97.81;629365
FR0000120073;21/11/14;98.00;100.70;97.88;100.15;1494017
FR0000120073;24/11/14;100.00;101.00;100.00;100.55;688379
FR0000120073;25/11/14;100.15;100.95;100.05;100.45;670435
FR0000120073;26/11/14;100.20;101.00;100.00;100.35;487243
FR0000120073;27/11/14;100.25;101.15;100.20;100.95;418826
FR0000120073;28/11/14;100.70;101.20;100.20;101.20;691459
FR0000120073;01/12/14;100.40;101.65;100.25;101.65;600497
FR0000120073;02/12/14;101.85;102.65;100.75;101.10;666978
FR0000120073;03/12/14;100.75;102.10;100.70;101.80;548079
FR0000120073;04/12/14;102.10;102.75;100.20;100.45;892327
FR0000120073;05/12/14;101.35;102.30;101.20;102.30;852214
FR0000120073;08/12/14;101.55;101.85;100.80;101.25;536161
FR0000120073;09/12/14;100.35;101.45;99.80;99.80;811044
FR0000120073;10/12/14;100.30;101.25;99.60;99.80;541060
FR0000120073;11/12/14;99.60;99.95;98.60;98.97;843030
FR0000120073;12/12/14;98.55;99.08;96.81;96.81;1063938
FR0000120073;15/12/14;96.60;97.40;94.44;94.44;1185089
FR0000120073;16/12/14;94.85;98.41;93.01;98.41;2691569
FR0000120073;17/12/14;97.55;99.45;96.71;99.03;1804341
FR0000120073;18/12/14;100.60;101.50;100.05;101.50;1135916
FR0000120073;19/12/14;102.15;102.25;100.00;101.20;1300819
FR0000120073;22/12/14;102.00;102.60;101.65;102.20;512107
FR0000120073;23/12/14;102.50;103.60;101.95;103.60;649840
FR0000120073;24/12/14;102.00;103.00;101.15;102.75;145191
FR0000120073;29/12/14;102.90;103.35;102.05;103.35;474178
FR0000120073;30/12/14;103.00;103.30;102.00;102.00;501242
FR0000120073;31/12/14;101.90;103.00;101.70;102.85;117927
FR0000120073;02/01/15;103.00;103.85;101.00;101.40;598519
FR0000120073;05/01/15;101.00;102.70;98.11;98.26;1100859
FR0000120073;06/01/15;98.04;98.69;97.02;97.44;1380426
FR0000120073;07/01/15;98.20;98.78;97.20;97.88;752421
FR0000120073;08/01/15;99.31;102.35;98.93;102.00;999746
FR0000120073;09/01/15;101.50;101.90;99.10;99.71;870923
FR0000120073;12/01/15;100.30;102.20;100.05;101.45;637640
FR0000120073;13/01/15;101.15;103.05;100.85;102.45;686759
FR0000120073;14/01/15;100.75;102.60;100.40;101.10;742537
FR0000120073;15/01/15;102.30;103.50;98.68;103.30;1227482
FR0000120073;16/01/15;102.60;104.30;102.30;104.15;1071412
FR0000120073;19/01/15;104.10;105.45;103.75;104.90;572366
FR0000120073;20/01/15;104.60;106.00;104.55;106.00;830213
FR0000120073;21/01/15;105.60;106.25;104.50;106.25;1171350
FR0000120073;22/01/15;106.00;108.40;105.10;108.10;1261114
