258
FR0000125486;03/07/14;54.32;54.48;53.73;54.21;1999301
FR0000125486;04/07/14;54.27;54.49;53.96;54.09;947667
FR0000125486;07/07/14;53.91;54.02;52.89;53.00;1581917
FR0000125486;08/07/14;53.17;53.35;51.56;51.70;1867917
FR0000125486;09/07/14;51.92;52.14;51.73;51.95;1639154
FR0000125486;10/07/14;51.86;52.04;51.10;51.53;1694610
FR0000125486;11/07/14;51.55;52.04;51.51;51.83;1565688
FR0000125486;14/07/14;51.81;52.34;51.71;52.03;965245
FR0000125486;15/07/14;51.81;52.14;51.46;51.62;1099084
FR0000125486;16/07/14;51.73;52.66;51.71;52.61;1172676
FR0000125486;17/07/14;52.23;52.54;51.75;51.85;1204498
FR0000125486;18/07/14;51.58;52.59;51.37;52.54;1707981
FR0000125486;21/07/14;52.55;52.63;51.70;51.93;1243120
FR0000125486;22/07/14;52.28;53.62;52.28;53.44;1928323
FR0000125486;23/07/14;53.43;53.85;53.29;53.44;1056367
FR0000125486;24/07/14;53.54;54.00;52.96;53.91;1238060
FR0000125486;25/07/14;53.73;53.90;52.78;52.94;1348710
FR0000125486;28/07/14;53.22;53.36;52.39;52.86;1470626
FR0000125486;29/07/14;52.84;53.47;52.52;53.13;1146832
FR0000125486;30/07/14;53.24;53.45;52.51;52.73;1187166
FR0000125486;31/07/14;52.78;52.81;51.29;51.62;1864303
FR0000125486;01/08/14;48.70;49.085;45.50;48.355;6216402
FR0000125486;04/08/14;48.325;48.85;48.04;48.125;2575060
FR0000125486;05/08/14;48.28;48.52;47.60;47.90;2115533
FR0000125486;06/08/14;47.535;47.87;47.21;47.505;2022437
FR0000125486;07/08/14;47.50;47.655;46.275;46.365;2278765
FR0000125486;08/08/14;45.76;47.18;45.565;46.78;2924736
FR0000125486;11/08/14;47.115;48.115;47.035;47.955;2848448
FR0000125486;12/08/14;47.92;47.92;47.165;47.32;1693871
FR0000125486;13/08/14;47.83;47.87;47.21;47.50;1496866
FR0000125486;14/08/14;47.425;47.815;47.10;47.37;1623400
FR0000125486;15/08/14;47.45;47.95;46.81;46.865;2366898
FR0000125486;18/08/14;47.595;47.835;47.28;47.405;1510799
FR0000125486;19/08/14;47.615;47.78;47.43;47.60;1341328
FR0000125486;20/08/14;47.485;47.71;47.14;47.60;930621
FR0000125486;21/08/14;47.60;48.49;47.365;48.48;1708565
FR0000125486;22/08/14;48.50;48.50;47.645;47.885;1322963
FR0000125486;25/08/14;48.495;48.855;48.03;48.855;1391512
